step_time,total_stopped,total_wait_time
8197.0,40,7992.0
8204.0,47,8248.0
8211.0,51,7922.0
8218.0,46,7606.0
8225.0,43,7694.0
8232.0,54,8037.0
8239.0,63,8455.0
8246.0,68,8907.0
8253.0,63,8952.0
8260.0,54,9079.0
8267.0,48,9030.0
8274.0,57,9064.0
8281.0,67,9488.0
8288.0,58,9829.0
8295.0,64,10188.0
8302.0,58,10388.0
8309.0,52,10467.0
8316.0,50,10548.0
8323.0,46,10747.0
8330.0,52,11043.0
8337.0,59,11429.0
8344.0,60,11848.0
8351.0,56,12076.0
8358.0,62,12465.0
8365.0,64,12903.0
8372.0,62,13298.0
8379.0,66,13744.0
8386.0,61,13875.0
8393.0,53,13889.0
8400.0,48,13836.0
8407.0,46,14059.0
8414.0,56,14388.0
8421.0,55,14648.0
8428.0,59,15037.0
8435.0,63,15469.0
8442.0,67,15923.0
8449.0,63,16327.0
8456.0,61,15449.0
8463.0,55,15851.0
8470.0,57,16236.0
8477.0,63,16640.0
8484.0,75,17129.0
8491.0,71,17197.0
8498.0,64,16935.0
8505.0,49,14660.0
8512.0,41,11279.0
8519.0,37,10885.0
8526.0,46,11114.0
8533.0,61,11495.0
8540.0,57,11634.0
8547.0,63,11904.0
8554.0,58,10281.0
8561.0,48,8021.0
8568.0,42,8268.0
8575.0,56,8616.0
8582.0,57,8400.0
8589.0,46,7894.0
8596.0,37,7999.0
8603.0,42,8268.0
8610.0,53,8603.0
8617.0,60,9008.0
8624.0,64,9451.0
8631.0,58,8087.0
8638.0,48,6099.0
8645.0,49,5711.0
8652.0,60,6098.0
8659.0,67,6556.0
8666.0,57,6233.0
8673.0,52,5566.0
8680.0,33,5245.0
8687.0,40,5063.0
8694.0,50,5336.0
8701.0,52,5606.0
8708.0,54,5897.0
8715.0,59,6291.0
8722.0,63,6718.0
8729.0,61,7103.0
8736.0,65,7531.0
8743.0,65,7986.0
8750.0,65,8415.0
8757.0,65,8870.0
8764.0,69,9340.0
8771.0,61,8842.0
8778.0,54,7969.0
8785.0,43,6883.0
8792.0,36,6766.0
8799.0,44,6987.0
8806.0,48,6750.0
8813.0,42,6427.0
8820.0,41,6515.0
8827.0,50,6814.0
8834.0,51,6985.0
8841.0,55,7329.0
8848.0,51,7320.0
8855.0,47,7380.0
8862.0,43,7600.0
8869.0,52,7897.0
8876.0,47,8124.0
8883.0,46,8334.0
8890.0,46,8557.0
8897.0,56,8914.0
8904.0,48,9200.0
8911.0,52,9521.0
8918.0,45,9739.0
8925.0,43,9891.0
8932.0,43,10155.0
8939.0,51,10494.0
8946.0,42,9482.0
8953.0,37,9749.0
8960.0,37,10006.0
8967.0,41,10257.0
8974.0,54,10600.0
8981.0,60,11004.0
8988.0,63,11441.0
8995.0,68,11889.0
9002.0,62,12047.0
9009.0,53,12055.0
9016.0,49,12226.0
9023.0,57,12600.0
9030.0,61,12914.0
9037.0,64,13294.0
9044.0,68,13765.0
9051.0,58,13877.0
9058.0,51,13870.0
9065.0,40,11853.0
9072.0,34,9358.0
9079.0,32,9119.0
9086.0,49,9393.0
9093.0,51,9450.0
9100.0,48,9451.0
9107.0,42,9397.0
9114.0,42,9637.0
9121.0,53,9962.0
9128.0,49,10002.0
9135.0,54,10164.0
9142.0,55,10541.0
9149.0,61,10954.0
9156.0,54,11090.0
9163.0,45,11097.0
9170.0,43,11256.0
9177.0,50,11582.0
9184.0,64,11994.0
9191.0,61,10363.0
9198.0,53,7455.0
9205.0,39,7018.0
9212.0,38,6911.0
9219.0,36,6866.0
9226.0,43,6911.0
9233.0,52,7161.0
9240.0,60,7566.0
9247.0,63,7991.0
9254.0,68,8456.0
9261.0,69,8933.0
9268.0,74,9439.0
9275.0,68,9668.0
9282.0,68,10022.0
9289.0,70,10504.0
9296.0,73,11006.0
9303.0,65,9464.0
9310.0,55,7129.0
9317.0,48,6595.0
9324.0,54,6953.0
9331.0,68,7387.0
9338.0,73,7892.0
9345.0,67,8250.0
9352.0,65,8583.0
9359.0,67,9038.0
9366.0,71,9531.0
9373.0,67,9970.0
9380.0,69,10432.0
9387.0,61,9455.0
9394.0,53,8513.0
9401.0,48,8822.0
9408.0,56,9187.0
9415.0,65,9612.0
9422.0,60,9078.0
9429.0,51,8073.0
9436.0,40,7880.0
9443.0,44,8160.0
9450.0,56,8514.0
9457.0,64,8942.0
9464.0,57,9075.0
9471.0,63,9331.0
9478.0,63,9746.0
9485.0,63,10187.0
9492.0,57,9594.0
9499.0,53,8724.0
9506.0,43,8860.0
9513.0,52,9201.0
9520.0,64,9621.0
9527.0,65,10070.0
9534.0,68,10534.0
9541.0,68,11010.0
9548.0,69,11488.0
9555.0,65,11767.0
9562.0,68,12201.0
9569.0,61,11260.0
9576.0,54,9682.0
9583.0,45,9680.0
9590.0,55,10034.0
9597.0,58,10280.0
9604.0,59,10542.0
9611.0,65,10934.0
9618.0,71,11420.0
9625.0,68,11861.0
9632.0,69,12308.0
9639.0,71,12802.0
9646.0,76,13310.0
9653.0,68,12626.0
9660.0,61,11311.0
9667.0,45,11359.0
9674.0,52,11671.0
9681.0,51,11191.0
9688.0,47,10524.0
9695.0,45,10607.0
9702.0,53,10956.0
9709.0,52,9577.0
9716.0,44,6904.0
9723.0,28,6635.0
9730.0,32,6748.0
9737.0,44,7009.0
9744.0,42,5785.0
9751.0,36,4319.0
9758.0,31,4301.0
9765.0,39,4548.0
9772.0,51,4870.0
9779.0,58,5260.0
9786.0,58,5666.0
9793.0,56,5163.0
9800.0,48,4629.0
9807.0,41,4266.0
9814.0,43,4478.0
9821.0,52,4808.0
9828.0,53,4783.0
9835.0,55,4824.0
9842.0,56,5164.0
9849.0,59,5563.0
9856.0,56,5713.0
9863.0,49,5725.0
9870.0,45,5890.0
9877.0,54,6228.0
9884.0,66,6647.0
9891.0,72,7148.0
9898.0,70,7497.0
9905.0,65,7801.0
9912.0,69,8247.0
9919.0,72,8742.0
9926.0,75,9257.0
9933.0,75,9748.0
9940.0,77,10287.0
9947.0,75,10793.0
9954.0,76,11325.0
9961.0,71,10320.0
9968.0,59,8495.0
9975.0,49,8487.0
9982.0,55,8848.0
9989.0,55,8601.0
9996.0,53,7981.0
10003.0,43,7408.0
10010.0,39,7512.0
10017.0,50,7813.0
10024.0,48,7675.0
10031.0,41,7312.0
10038.0,46,7399.0
10045.0,53,7748.0
10052.0,60,8151.0
10059.0,61,8578.0
10066.0,67,9033.0
10073.0,69,9507.0
10080.0,73,10012.0
10087.0,76,10533.0
10094.0,81,11089.0
10101.0,72,11098.0
10108.0,69,11058.0
10115.0,75,11559.0
10122.0,81,12118.0
10129.0,76,12450.0
10136.0,77,12918.0
10143.0,75,13423.0
10150.0,76,13953.0
10157.0,72,12639.0
10164.0,60,10617.0
10171.0,46,10175.0
10178.0,52,10513.0
10185.0,53,9942.0
10192.0,52,9228.0
10199.0,42,8476.0
10206.0,39,8490.0
10213.0,51,8789.0
10220.0,50,9039.0
10227.0,53,9296.0
10234.0,56,9677.0
10241.0,59,10071.0
10248.0,65,10500.0
10255.0,67,10930.0
10262.0,67,11399.0
10269.0,73,11887.0
10276.0,68,11644.0
10283.0,58,11077.0
10290.0,48,11251.0
10297.0,55,11612.0
10304.0,56,11378.0
10311.0,53,11004.0
10318.0,52,10968.0
10325.0,49,11091.0
10332.0,59,11392.0
10339.0,56,11698.0
10346.0,55,11990.0
10353.0,52,10259.0
10360.0,44,7727.0
10367.0,32,7482.0
10374.0,41,7709.0
10381.0,51,7990.0
10388.0,64,8400.0
10395.0,62,8796.0
10402.0,65,9240.0
10409.0,68,9707.0
10416.0,62,9685.0
10423.0,50,9464.0
10430.0,44,9695.0
10437.0,52,10025.0
10444.0,61,10424.0
10451.0,72,10898.0
10458.0,66,10954.0
10465.0,59,10807.0
10472.0,52,11161.0
10479.0,59,11548.0
10486.0,69,12004.0
10493.0,70,12089.0
10500.0,61,11947.0
10507.0,47,11861.0
10514.0,56,11878.0
10521.0,60,12205.0
10528.0,67,12634.0
10535.0,59,10807.0
10542.0,50,8263.0
10549.0,41,5405.0
10556.0,45,5353.0
10563.0,53,5694.0
10570.0,53,5607.0
10577.0,45,5395.0
10584.0,35,5113.0
10591.0,35,5251.0
10598.0,45,5539.0
10605.0,54,5894.0
10612.0,47,5952.0
10619.0,39,5861.0
10626.0,40,6020.0
10633.0,52,6348.0
10640.0,59,6748.0
10647.0,64,7173.0
10654.0,67,7635.0
10661.0,71,8114.0
10668.0,65,8043.0
10675.0,63,7857.0
10682.0,65,8272.0
10689.0,74,8763.0
10696.0,76,9288.0
10703.0,78,9828.0
10710.0,80,10383.0
10717.0,74,9138.0
10724.0,63,7345.0
10731.0,56,7454.0
10738.0,64,7874.0
10745.0,64,7940.0
10752.0,66,8044.0
10759.0,63,7798.0
10766.0,53,7288.0
10773.0,40,7426.0
10780.0,48,7729.0
10787.0,57,8100.0
10794.0,59,7923.0
10801.0,52,7468.0
10808.0,42,7307.0
10815.0,53,7528.0
10822.0,55,7841.0
10829.0,61,8230.0
10836.0,64,8664.0
10843.0,57,8491.0
10850.0,54,8070.0
10857.0,46,8379.0
10864.0,54,8730.0
10871.0,55,8615.0
10878.0,54,8642.0
10885.0,43,7228.0
10892.0,43,5365.0
10899.0,40,3596.0
10906.0,37,3344.0
10913.0,46,3554.0
10920.0,57,3922.0
10927.0,59,4323.0
10934.0,56,3913.0
10941.0,51,3295.0
10948.0,53,3488.0
10955.0,63,3901.0
10962.0,53,3864.0
10969.0,44,3601.0
10976.0,31,3257.0
10983.0,34,2971.0
10990.0,37,3090.0
10997.0,51,3386.0
11004.0,54,3750.0
11011.0,56,4137.0
11018.0,61,4554.0
11025.0,62,4988.0
11032.0,67,5435.0
11039.0,68,5910.0
11046.0,58,6033.0
11053.0,59,6186.0
11060.0,54,5932.0
11067.0,42,5349.0
11074.0,33,5399.0
11081.0,38,5628.0
11088.0,49,5933.0
11095.0,61,6318.0
11102.0,55,6048.0
11109.0,48,5483.0
11116.0,41,4806.0
11123.0,38,4912.0
11130.0,49,5193.0
11137.0,56,5573.0
11144.0,60,5983.0
11151.0,62,6414.0
11158.0,68,6882.0
11165.0,59,6986.0
11172.0,63,7172.0
11179.0,65,7619.0
11186.0,70,8094.0
11193.0,70,8584.0
11200.0,75,9102.0
11207.0,77,9634.0
11214.0,69,9453.0
11221.0,60,9053.0
11228.0,50,9317.0
11235.0,58,9687.0
11242.0,67,10130.0
11249.0,68,9767.0
11256.0,67,10229.0
11263.0,66,10697.0
11270.0,72,11171.0
11277.0,84,11733.0
11284.0,88,12331.0
11291.0,80,12516.0
11298.0,80,12682.0
11305.0,72,11504.0
11312.0,62,9507.0
11319.0,47,9497.0
11326.0,53,9815.0
11333.0,52,9398.0
11340.0,50,8655.0
11347.0,40,8595.0
11354.0,47,8891.0
11361.0,44,7913.0
11368.0,44,6550.0
11375.0,45,6850.0
11382.0,56,7221.0
11389.0,65,7654.0
11396.0,70,8139.0
11403.0,71,8630.0
11410.0,74,9138.0
11417.0,70,9222.0
11424.0,66,9307.0
11431.0,66,9674.0
11438.0,69,10150.0
11445.0,61,9569.0
11452.0,53,8284.0
11459.0,39,8235.0
11466.0,46,8504.0
11473.0,59,8880.0
11480.0,58,9190.0
11487.0,62,9512.0
11494.0,56,8960.0
11501.0,50,7874.0
11508.0,40,8130.0
11515.0,50,8424.0
11522.0,53,8056.0
11529.0,48,7684.0
11536.0,44,6218.0
11543.0,41,4488.0
11550.0,37,4352.0
11557.0,41,4550.0
11564.0,54,4896.0
11571.0,54,5036.0
11578.0,58,5331.0
11585.0,53,5236.0
11592.0,46,5183.0
11599.0,41,5102.0
11606.0,37,5283.0
11613.0,48,5557.0
11620.0,49,5705.0
11627.0,44,5793.0
11634.0,45,6069.0
11641.0,55,6416.0
11648.0,49,6650.0
11655.0,46,6853.0
11662.0,49,7158.0
11669.0,58,7538.0
11676.0,61,7960.0
11683.0,54,8252.0
11690.0,52,8503.0
11697.0,48,8488.0
11704.0,56,8600.0
11711.0,49,8872.0
11718.0,54,9203.0
11725.0,52,9559.0
11732.0,60,9954.0
11739.0,61,10375.0
11746.0,60,10753.0
11753.0,61,11175.0
11760.0,66,11631.0
11767.0,58,11757.0
11774.0,50,11728.0
11781.0,45,11924.0
11788.0,53,12272.0
11795.0,63,12682.0
11802.0,59,12845.0
11809.0,52,12934.0
11816.0,50,13048.0
11823.0,54,13325.0
11830.0,49,13600.0
11837.0,56,13939.0
11844.0,46,13996.0
11851.0,42,12953.0
11858.0,38,13237.0
11865.0,38,13458.0
11872.0,45,13738.0
11879.0,58,14112.0
11886.0,50,14273.0
11893.0,41,14308.0
11900.0,47,14573.0
11907.0,54,14925.0
11914.0,51,15142.0
11921.0,45,15323.0
11928.0,47,15602.0
11935.0,55,15963.0
11942.0,55,16133.0
11949.0,55,16450.0
11956.0,55,16707.0
11963.0,48,16895.0
11970.0,54,17200.0
11977.0,59,17599.0
11984.0,56,17914.0
11991.0,54,18240.0
11998.0,50,18387.0
12005.0,45,18456.0
12012.0,48,18749.0
12019.0,59,19132.0
12026.0,51,19430.0
12033.0,55,19749.0
12040.0,58,20149.0
12047.0,55,20331.0
12054.0,47,20444.0
12061.0,47,20686.0
12068.0,53,21040.0
12075.0,54,21271.0
12082.0,48,21478.0
12089.0,43,18787.0
12096.0,41,14988.0
12103.0,30,14502.0
12110.0,33,14633.0
12117.0,46,14881.0
12124.0,46,14915.0
12131.0,51,15071.0
12138.0,46,15186.0
12145.0,36,15203.0
12152.0,34,15292.0
12159.0,44,15517.0
12166.0,51,15847.0
12173.0,41,16008.0
12180.0,39,16136.0
12187.0,45,16401.0
12194.0,53,16739.0
12201.0,44,16983.0
12208.0,43,17185.0
12215.0,49,17504.0
12222.0,51,17860.0
12229.0,48,18159.0
12236.0,50,18466.0
12243.0,51,18789.0
12250.0,51,19144.0
12257.0,56,19521.0
12264.0,47,19508.0
12271.0,52,19542.0
12278.0,46,19761.0
12285.0,48,19993.0
12292.0,43,20233.0
12299.0,48,20535.0
12306.0,50,20883.0
12313.0,46,21084.0
12320.0,53,21426.0
12327.0,50,21753.0
12334.0,53,22123.0
12341.0,48,19011.0
12348.0,40,14408.0
12355.0,32,13056.0
12362.0,39,13298.0
12369.0,51,13613.0
12376.0,57,13885.0
12383.0,61,14300.0
12390.0,59,14352.0
12397.0,52,14230.0
12404.0,40,11334.0
12411.0,39,7061.0
12418.0,35,7156.0
12425.0,45,7305.0
12432.0,58,7637.0
12439.0,62,8066.0
12446.0,56,8061.0
12453.0,51,7792.0
12460.0,41,8091.0
12467.0,50,8399.0
12474.0,60,8783.0
12481.0,60,6314.0
12488.0,54,4329.0
12495.0,47,4332.0
12502.0,58,4704.0
12509.0,57,4719.0
12516.0,62,4815.0
12523.0,54,4654.0
12530.0,47,4293.0
12537.0,36,4349.0
12544.0,44,4629.0
12551.0,48,4815.0
12558.0,52,5033.0
12565.0,49,4103.0
12572.0,44,3542.0
12579.0,43,3670.0
12586.0,51,3970.0
12593.0,53,4234.0
12600.0,54,4606.0
12607.0,59,5010.0
12614.0,53,4733.0
12621.0,45,3997.0
12628.0,36,3349.0
12635.0,37,3444.0
12642.0,49,3740.0
12649.0,48,3915.0
12656.0,46,4004.0
12663.0,48,4302.0
12670.0,43,4040.0
12677.0,37,3652.0
12684.0,31,3684.0
12691.0,44,3952.0
12698.0,42,3919.0
12705.0,36,3889.0
12712.0,38,4121.0
12719.0,50,4437.0
12726.0,54,4802.0
12733.0,59,5194.0
12740.0,61,5621.0
12747.0,67,6061.0
12754.0,61,6172.0
12761.0,63,6363.0
12768.0,69,6821.0
12775.0,69,7237.0
12782.0,69,7706.0
12789.0,74,8211.0
12796.0,68,8310.0
12803.0,58,8236.0
12810.0,49,8427.0
12817.0,59,8809.0
12824.0,59,8866.0
12831.0,55,8747.0
12838.0,49,7585.0
12845.0,46,5696.0
12852.0,40,5775.0
12859.0,39,5798.0
12866.0,52,6007.0
12873.0,52,6010.0
12880.0,48,5927.0
12887.0,42,5940.0
12894.0,50,6244.0
12901.0,54,6515.0
12908.0,57,6836.0
12915.0,62,7252.0
12922.0,62,7686.0
12929.0,68,8154.0
12936.0,72,8637.0
12943.0,74,9153.0
12950.0,77,9686.0
12957.0,70,8730.0
12964.0,64,7190.0
12971.0,50,7106.0
12978.0,58,7450.0
12985.0,57,6709.0
12992.0,57,5677.0
12999.0,46,5484.0
13006.0,52,5706.0
13013.0,52,5341.0
13020.0,51,5110.0
13027.0,47,5393.0
13034.0,54,5712.0
13041.0,55,6097.0
13048.0,55,6482.0
13055.0,51,6667.0
13062.0,51,6985.0
13069.0,51,7342.0
13076.0,55,7714.0
13083.0,55,8099.0
13090.0,54,8454.0
13097.0,58,8847.0
13104.0,49,8216.0
13111.0,42,7088.0
13118.0,28,7253.0
13125.0,34,7442.0
13132.0,45,7724.0
13139.0,56,8094.0
13146.0,54,8398.0
13153.0,58,8799.0
13160.0,53,8109.0
13167.0,41,6901.0
13174.0,32,6604.0
13181.0,38,6833.0
13188.0,50,7140.0
13195.0,50,6619.0
13202.0,40,5718.0
13209.0,40,5826.0
13216.0,52,6155.0
13223.0,49,5380.0
13230.0,37,4050.0
13237.0,34,4035.0
13244.0,38,4282.0
13251.0,50,4592.0
13258.0,61,4985.0
13265.0,53,4674.0
13272.0,47,4231.0
13279.0,47,4202.0
13286.0,54,4288.0
13293.0,61,4670.0
13300.0,53,4983.0
13307.0,53,5321.0
13314.0,48,5207.0
13321.0,44,5061.0
13328.0,48,5325.0
13335.0,54,5684.0
13342.0,46,5956.0
13349.0,46,6231.0
13356.0,50,6564.0
13363.0,40,5389.0
13370.0,32,4322.0
13377.0,23,4284.0
13384.0,29,4461.0
13391.0,37,4692.0
13398.0,41,4216.0
13405.0,33,3448.0
13412.0,27,3459.0
13419.0,35,3650.0
13426.0,38,3836.0
13433.0,47,4107.0
13440.0,42,3696.0
13447.0,34,2864.0
13454.0,26,2878.0
13461.0,36,3101.0
13468.0,35,2753.0
13475.0,35,2682.0
13482.0,30,2801.0
13489.0,40,3046.0
13496.0,44,3158.0
13503.0,50,3448.0
13510.0,52,3769.0
13517.0,54,4138.0
13524.0,47,3596.0
13531.0,40,2634.0
13538.0,43,2893.0
13545.0,51,3227.0
13552.0,59,3613.0
13559.0,61,4039.0
13566.0,53,4015.0
13573.0,44,3698.0
13580.0,36,3893.0
13587.0,41,4154.0
13594.0,47,4210.0
13601.0,55,4447.0
13608.0,60,4849.0
13615.0,61,5212.0
13622.0,61,5625.0
13629.0,65,6066.0
13636.0,65,6480.0
13643.0,69,6958.0
13650.0,75,7458.0
13657.0,69,7889.0
13664.0,69,8345.0
13671.0,62,8136.0
13678.0,51,7551.0
13685.0,44,7709.0
13692.0,49,8031.0
13699.0,56,8277.0
13706.0,65,8693.0
13713.0,66,9144.0
13720.0,72,9631.0
13727.0,66,9363.0
13734.0,55,8460.0
13741.0,45,8762.0
13748.0,53,9108.0
13755.0,56,8918.0
13762.0,50,8575.0
13769.0,44,7346.0
13776.0,43,5444.0
13783.0,39,5508.0
13790.0,47,5740.0
13797.0,55,5652.0
13804.0,50,5621.0
13811.0,43,5733.0
13818.0,45,5821.0
13825.0,47,4896.0
13832.0,50,3451.0
13839.0,43,3634.0
13846.0,57,3987.0
13853.0,59,4235.0
13860.0,57,4464.0
13867.0,56,3911.0
13874.0,53,3188.0
13881.0,47,3151.0
13888.0,53,3436.0
13895.0,58,3813.0
13902.0,58,4219.0
13909.0,59,4626.0
13916.0,62,5051.0
13923.0,62,5485.0
13930.0,55,5647.0
13937.0,60,5947.0
13944.0,50,5644.0
13951.0,42,4881.0
13958.0,26,4895.0
13965.0,33,5073.0
13972.0,44,5353.0
13979.0,55,5711.0
13986.0,56,6103.0
13993.0,63,6531.0
14000.0,65,6978.0
14007.0,67,7441.0
14014.0,71,7920.0
14021.0,72,8424.0
14028.0,66,8078.0
14035.0,57,7343.0
14042.0,44,7472.0
14049.0,52,7802.0
14056.0,57,7832.0
14063.0,63,7997.0
14070.0,71,8465.0
14077.0,68,8877.0
14084.0,69,9334.0
14091.0,73,9837.0
14098.0,75,10358.0
14105.0,77,10887.0
14112.0,68,10400.0
14119.0,62,9439.0
14126.0,51,9576.0
14133.0,55,9936.0
14140.0,66,10367.0
14147.0,69,10007.0
14154.0,61,9547.0
14161.0,49,9495.0
14168.0,60,9717.0
14175.0,62,8587.0
14182.0,54,7060.0
14189.0,52,7121.0
14196.0,58,7498.0
14203.0,64,7724.0
14210.0,63,7938.0
14217.0,67,8248.0
14224.0,70,8701.0
14231.0,74,9216.0
14238.0,78,9754.0
14245.0,69,10191.0
14252.0,71,10630.0
14259.0,65,9726.0
14266.0,58,8309.0
14273.0,45,8318.0
14280.0,55,8655.0
14287.0,52,8073.0
14294.0,47,7048.0
14301.0,37,7016.0
14308.0,45,7273.0
14315.0,57,7644.0
14322.0,68,8083.0
14329.0,62,8431.0
14336.0,66,8791.0
14343.0,60,8395.0
14350.0,53,7807.0
14357.0,40,7765.0
14364.0,49,8058.0
14371.0,55,8331.0
14378.0,66,8768.0
14385.0,62,8522.0
14392.0,52,7812.0
14399.0,41,6491.0
14406.0,39,4824.0
14413.0,33,4655.0
14420.0,42,4764.0
14427.0,55,5085.0
14434.0,56,4344.0
14441.0,47,3349.0
14448.0,43,3484.0
14455.0,56,3836.0
14462.0,58,4028.0
14469.0,61,4380.0
14476.0,58,4125.0
14483.0,45,3767.0
14490.0,38,3317.0
14497.0,31,3427.0
14504.0,38,3566.0
14511.0,48,3855.0
14518.0,54,4217.0
14525.0,54,4595.0
14532.0,60,4998.0
14539.0,62,5431.0
14546.0,56,5373.0
14553.0,51,5079.0
14560.0,44,5383.0
14567.0,51,5714.0
14574.0,64,6121.0
14581.0,72,6602.0
14588.0,77,7119.0
14595.0,80,7673.0
14602.0,72,7645.0
14609.0,62,7390.0
14616.0,52,7130.0
14623.0,51,6972.0
14630.0,61,7276.0
14637.0,72,7742.0
14644.0,68,8082.0
14651.0,73,8550.0
14658.0,67,7701.0
14665.0,58,6374.0
14672.0,51,6264.0
14679.0,59,6650.0
14686.0,62,6148.0
14693.0,58,5383.0
14700.0,52,4836.0
14707.0,48,4380.0
14714.0,39,4318.0
14721.0,32,4274.0
14728.0,41,4317.0
14735.0,50,4527.0
14742.0,58,4919.0
14749.0,54,5251.0
14756.0,59,5604.0
14763.0,59,5997.0
14770.0,64,6435.0
14777.0,60,6169.0
14784.0,49,5550.0
14791.0,43,5685.0
14798.0,50,6011.0
14805.0,54,6237.0
14812.0,56,6485.0
14819.0,55,5857.0
14826.0,47,4797.0
14833.0,39,4371.0
14840.0,40,3671.0
14847.0,31,3510.0
14854.0,38,3599.0
14861.0,47,3877.0
14868.0,46,3626.0
14875.0,39,3294.0
14882.0,36,3025.0
14889.0,39,3063.0
14896.0,39,3256.0
14903.0,43,3519.0
14910.0,39,3738.0
14917.0,43,3996.0
14924.0,39,4238.0
14931.0,47,4547.0
14938.0,48,4877.0
14945.0,51,5231.0
14952.0,46,5078.0
14959.0,47,4935.0
14966.0,41,5055.0
14973.0,47,5237.0
14980.0,43,5440.0
14987.0,50,5730.0
14994.0,52,6085.0
15001.0,56,6463.0
15008.0,49,6586.0
15015.0,55,6811.0
15022.0,47,7025.0
15029.0,43,7133.0
15036.0,41,7312.0
15043.0,49,7608.0
15050.0,42,7850.0
15057.0,42,8090.0
15064.0,46,8380.0
15071.0,46,8702.0
15078.0,46,8982.0
15085.0,46,9297.0
15092.0,47,9437.0
15099.0,48,9741.0
15106.0,48,10027.0
15113.0,48,10362.0
15120.0,53,10709.0
15127.0,56,11098.0
15134.0,45,10348.0
15141.0,36,10413.0
15148.0,31,10552.0
15155.0,41,10804.0
15162.0,54,11138.0
15169.0,58,11540.0
15176.0,57,11823.0
15183.0,62,12237.0
15190.0,55,12386.0
15197.0,50,12446.0
15204.0,41,10755.0
15211.0,42,8372.0
15218.0,35,7789.0
15225.0,46,8074.0
15232.0,46,8219.0
15239.0,52,8375.0
15246.0,55,8708.0
15253.0,67,9151.0
15260.0,59,9490.0
15267.0,61,9831.0
15274.0,67,10282.0
15281.0,73,10786.0
15288.0,80,11325.0
15295.0,72,11758.0
15302.0,72,12173.0
15309.0,67,10794.0
15316.0,59,8675.0
15323.0,49,8610.0
15330.0,63,9004.0
15337.0,63,9356.0
15344.0,65,9721.0
15351.0,67,10173.0
15358.0,59,9894.0
15365.0,51,9138.0
15372.0,34,7610.0
15379.0,32,5632.0
15386.0,30,5404.0
15393.0,45,5643.0
15400.0,58,6004.0
15407.0,53,6158.0
15414.0,60,6471.0
15421.0,54,6102.0
15428.0,43,5173.0
15435.0,42,5290.0
15442.0,48,5599.0
15449.0,52,5267.0
15456.0,48,4546.0
15463.0,42,4635.0
15470.0,43,4661.0
15477.0,48,3654.0
15484.0,46,2889.0
15491.0,39,2891.0
15498.0,45,3077.0
15505.0,49,2849.0
15512.0,47,2566.0
15519.0,47,2744.0
15526.0,53,3041.0
15533.0,52,3146.0
15540.0,55,3402.0
15547.0,50,3730.0
15554.0,52,4071.0
15561.0,44,3578.0
15568.0,32,3068.0
15575.0,28,3155.0
15582.0,33,3358.0
15589.0,43,3626.0
15596.0,45,3455.0
15603.0,36,2978.0
15610.0,31,3174.0
15617.0,40,3430.0
15624.0,42,3503.0
15631.0,53,3762.0
15638.0,47,3616.0
15645.0,38,3174.0
15652.0,29,3327.0
15659.0,38,3540.0
15666.0,46,3838.0
15673.0,46,3803.0
15680.0,39,3685.0
15687.0,34,3855.0
15694.0,47,4153.0
15701.0,48,4406.0
15708.0,55,4731.0
15715.0,60,5129.0
15722.0,63,5550.0
15729.0,68,6008.0
15736.0,67,6432.0
15743.0,70,6907.0
15750.0,72,7406.0
15757.0,75,7918.0
15764.0,76,8444.0
15771.0,78,8986.0
15778.0,70,8266.0
15785.0,62,7125.0
15792.0,51,7230.0
15799.0,58,7610.0
15806.0,57,7409.0
15813.0,58,6962.0
15820.0,45,7028.0
15827.0,51,7357.0
15834.0,52,7188.0
15841.0,52,6789.0
15848.0,49,6985.0
15855.0,59,7369.0
15862.0,57,7335.0
15869.0,60,7334.0
15876.0,60,7206.0
15883.0,51,6860.0
15890.0,43,5671.0
15897.0,44,4322.0
15904.0,39,3940.0
15911.0,48,4164.0
15918.0,53,4366.0
15925.0,56,4571.0
15932.0,52,4475.0
15939.0,49,4435.0
15946.0,40,4590.0
15953.0,45,4817.0
15960.0,49,4923.0
15967.0,44,4993.0
15974.0,41,5061.0
15981.0,52,5380.0
15988.0,56,5661.0
15995.0,56,5972.0
16002.0,60,6373.0
16009.0,54,6537.0
16016.0,47,6610.0
16023.0,47,6688.0
16030.0,44,6893.0
16037.0,54,7225.0
16044.0,46,6200.0
16051.0,42,4704.0
16058.0,31,4666.0
16065.0,39,4912.0
16072.0,49,5225.0
16079.0,51,5317.0
16086.0,55,5550.0
16093.0,52,5634.0
16100.0,44,5560.0
16107.0,42,5531.0
16114.0,39,5664.0
16121.0,46,5868.0
16128.0,49,6052.0
16135.0,44,6227.0
16142.0,43,6462.0
16149.0,50,6784.0
16156.0,50,5785.0
16163.0,37,4287.0
16170.0,31,4206.0
16177.0,38,4447.0
16184.0,51,4769.0
16191.0,49,4092.0
16198.0,43,2985.0
16205.0,40,3058.0
16212.0,54,3388.0
16219.0,52,3328.0
16226.0,52,3263.0
16233.0,55,3597.0
16240.0,60,4008.0
16247.0,54,3690.0
16254.0,47,3305.0
16261.0,50,3425.0
16268.0,56,3789.0
16275.0,62,4198.0
16282.0,52,4471.0
16289.0,50,4717.0
16296.0,55,5069.0
16303.0,56,5461.0
16310.0,53,5804.0
16317.0,56,6175.0
16324.0,56,6567.0
16331.0,56,6928.0
16338.0,60,7332.0
16345.0,50,6891.0
