step_time,total_stopped,total_wait_time
27120.0,26,1420.0
27125.0,26,1269.0
27130.0,23,1323.0
27135.0,22,1334.0
27140.0,21,1306.0
27145.0,26,1229.0
27150.0,28,1231.0
27155.0,38,1363.0
27160.0,48,1518.0
27165.0,42,1623.0
27170.0,41,1603.0
27175.0,40,1407.0
27180.0,45,1469.0
27185.0,49,1372.0
27190.0,41,1472.0
27195.0,31,1495.0
27200.0,23,1474.0
27205.0,23,1406.0
27210.0,29,1463.0
27215.0,28,1423.0
27220.0,29,1470.0
27225.0,39,1598.0
27230.0,46,1738.0
27235.0,49,1824.0
27240.0,50,1931.0
27245.0,48,2099.0
27250.0,49,2321.0
27255.0,44,2282.0
27260.0,44,2155.0
27265.0,47,2208.0
27270.0,43,2102.0
27275.0,36,1832.0
27280.0,24,1934.0
27285.0,18,1943.0
27290.0,20,1907.0
27295.0,35,2036.0
27300.0,39,2038.0
27305.0,36,1882.0
27310.0,24,1886.0
27315.0,20,1872.0
27320.0,22,1728.0
27325.0,26,1570.0
27330.0,35,1553.0
27335.0,36,1379.0
27340.0,32,1105.0
27345.0,25,1208.0
27350.0,29,1289.0
27355.0,33,1300.0
27360.0,33,1185.0
27365.0,28,1198.0
27370.0,25,1080.0
27375.0,23,1024.0
27380.0,20,1032.0
27385.0,17,988.0
27390.0,20,888.0
27395.0,22,897.0
27400.0,30,959.0
27405.0,31,1037.0
27410.0,26,1033.0
27415.0,25,1039.0
27420.0,19,953.0
27425.0,22,828.0
27430.0,23,841.0
27435.0,17,771.0
27440.0,12,761.0
27445.0,16,716.0
27450.0,21,726.0
27455.0,20,690.0
27460.0,19,659.0
27465.0,25,736.0
27470.0,29,850.0
27475.0,30,994.0
27480.0,28,1033.0
27485.0,19,957.0
27490.0,21,1036.0
27495.0,23,1142.0
27500.0,20,1162.0
27505.0,17,1098.0
27510.0,19,1174.0
27515.0,24,1282.0
27520.0,22,1319.0
27525.0,20,1294.0
27530.0,21,1246.0
27535.0,18,995.0
27540.0,24,848.0
27545.0,26,767.0
27550.0,26,636.0
27555.0,29,674.0
27560.0,32,811.0
27565.0,31,894.0
27570.0,24,907.0
27575.0,23,911.0
27580.0,24,811.0
27585.0,28,709.0
27590.0,23,700.0
27595.0,24,751.0
27600.0,23,743.0
27605.0,16,689.0
27610.0,13,603.0
27615.0,20,582.0
27620.0,25,643.0
27625.0,23,634.0
27630.0,26,700.0
27635.0,26,754.0
27640.0,31,860.0
27645.0,31,996.0
27650.0,33,1112.0
27655.0,26,1109.0
27660.0,24,965.0
27665.0,19,742.0
27670.0,14,586.0
27675.0,11,526.0
27680.0,22,568.0
27685.0,28,686.0
27690.0,34,844.0
27695.0,33,936.0
27700.0,27,903.0
27705.0,20,878.0
27710.0,21,748.0
27715.0,13,775.0
27720.0,12,727.0
27725.0,20,710.0
27730.0,22,693.0
27735.0,24,594.0
27740.0,19,624.0
27745.0,15,658.0
27750.0,22,730.0
27755.0,24,731.0
27760.0,23,646.0
27765.0,19,549.0
27770.0,16,608.0
27775.0,21,666.0
27780.0,24,678.0
27785.0,22,659.0
27790.0,17,698.0
27795.0,21,750.0
27800.0,24,788.0
27805.0,23,808.0
27810.0,29,883.0
27815.0,28,992.0
27820.0,23,942.0
27825.0,25,825.0
27830.0,27,889.0
27835.0,23,891.0
27840.0,22,968.0
27845.0,26,1048.0
27850.0,22,918.0
27855.0,25,742.0
27860.0,25,790.0
27865.0,25,764.0
27870.0,24,812.0
27875.0,29,831.0
27880.0,30,892.0
27885.0,29,901.0
27890.0,32,1052.0
27895.0,36,1226.0
27900.0,41,1314.0
27905.0,39,1328.0
27910.0,34,1240.0
27915.0,36,1267.0
27920.0,40,1345.0
27925.0,38,1337.0
27930.0,36,1267.0
27935.0,34,1297.0
27940.0,34,1295.0
27945.0,34,1402.0
27950.0,43,1546.0
27955.0,43,1612.0
27960.0,35,1515.0
27965.0,31,1320.0
27970.0,22,1351.0
27975.0,17,1236.0
27980.0,23,1182.0
27985.0,26,1290.0
27990.0,39,1443.0
27995.0,40,1498.0
28000.0,37,1411.0
28005.0,26,1399.0
28010.0,17,1369.0
28015.0,20,1345.0
28020.0,27,1423.0
28025.0,35,1524.0
28030.0,45,1724.0
28035.0,51,1967.0
28040.0,48,2198.0
28045.0,46,2391.0
28050.0,47,2601.0
28055.0,49,2833.0
28060.0,47,3068.0
28065.0,47,3303.0
28070.0,48,3540.0
28075.0,49,3780.0
28080.0,43,3737.0
28085.0,36,3410.0
28090.0,29,2857.0
28095.0,23,2971.0
28100.0,23,3075.0
28105.0,29,3205.0
28110.0,30,3118.0
28115.0,32,2830.0
28120.0,28,2965.0
28125.0,31,3102.0
28130.0,38,3280.0
28135.0,39,3260.0
28140.0,36,3017.0
28145.0,24,2706.0
28150.0,23,2230.0
28155.0,24,2120.0
28160.0,29,2227.0
28165.0,30,2258.0
28170.0,39,2329.0
28175.0,40,2520.0
28180.0,39,2698.0
28185.0,37,2624.0
28190.0,33,2300.0
28195.0,31,1744.0
28200.0,26,1589.0
28205.0,24,1633.0
28210.0,35,1765.0
28215.0,34,1847.0
28220.0,30,1882.0
28225.0,28,1948.0
28230.0,28,2002.0
28235.0,30,1991.0
28240.0,36,2141.0
28245.0,43,2341.0
28250.0,43,2491.0
28255.0,42,2589.0
28260.0,36,2674.0
28265.0,31,2672.0
28270.0,31,2805.0
28275.0,39,2965.0
28280.0,49,3187.0
28285.0,48,3347.0
28290.0,45,3421.0
28295.0,43,3586.0
28300.0,46,3810.0
28305.0,48,3960.0
28310.0,48,4052.0
28315.0,48,4284.0
28320.0,54,4536.0
28325.0,53,4300.0
28330.0,52,3680.0
28335.0,47,3518.0
28340.0,43,3369.0
28345.0,41,3237.0
28350.0,42,3214.0
28355.0,41,2964.0
28360.0,39,2478.0
28365.0,42,2373.0
28370.0,40,2413.0
28375.0,39,2434.0
28380.0,36,2445.0
28385.0,33,2307.0
28390.0,29,2128.0
28395.0,16,2087.0
28400.0,14,2029.0
28405.0,20,2032.0
28410.0,27,1850.0
28415.0,35,1590.0
28420.0,32,1477.0
28425.0,32,1323.0
28430.0,18,1250.0
28435.0,15,1264.0
28440.0,17,1193.0
28445.0,20,1003.0
28450.0,21,1040.0
28455.0,26,1153.0
28460.0,29,1232.0
28465.0,27,1268.0
28470.0,32,1248.0
28475.0,32,1126.0
28480.0,21,1082.0
28485.0,17,1108.0
28490.0,23,1171.0
28495.0,30,1293.0
28500.0,43,1475.0
28505.0,45,1679.0
28510.0,45,1854.0
28515.0,39,1876.0
28520.0,39,1787.0
28525.0,36,1905.0
28530.0,32,2071.0
28535.0,30,2183.0
28540.0,33,2285.0
28545.0,41,2461.0
28550.0,53,2701.0
28555.0,55,2626.0
28560.0,53,2431.0
28565.0,52,2500.0
28570.0,46,2401.0
28575.0,38,2541.0
28580.0,25,2585.0
28585.0,27,2574.0
28590.0,30,2529.0
28595.0,34,2260.0
28600.0,27,2267.0
28605.0,32,2378.0
28610.0,30,2467.0
28615.0,33,2514.0
28620.0,33,2326.0
28625.0,40,2100.0
28630.0,41,2001.0
28635.0,43,1827.0
28640.0,32,1775.0
28645.0,22,1810.0
28650.0,22,1825.0
28655.0,31,1951.0
28660.0,36,1917.0
28665.0,35,1700.0
28670.0,34,1803.0
28675.0,25,1826.0
28680.0,22,1715.0
28685.0,19,1471.0
28690.0,26,1508.0
28695.0,36,1666.0
28700.0,44,1870.0
28705.0,53,2035.0
28710.0,51,2075.0
28715.0,49,2179.0
28720.0,44,2196.0
28725.0,37,2078.0
28730.0,36,2202.0
28735.0,34,2241.0
28740.0,27,2223.0
28745.0,29,2078.0
28750.0,29,2019.0
28755.0,27,2030.0
28760.0,25,2023.0
28765.0,30,1944.0
28770.0,32,1861.0
28775.0,31,1947.0
28780.0,37,1997.0
28785.0,36,2033.0
28790.0,36,2118.0
28795.0,37,2118.0
28800.0,38,2142.0
28805.0,39,2274.0
28810.0,43,2410.0
28815.0,42,2505.0
28820.0,39,2253.0
28825.0,33,1632.0
28830.0,38,1767.0
28835.0,45,1867.0
28840.0,46,1998.0
28845.0,40,2120.0
28850.0,40,2137.0
28855.0,34,2074.0
28860.0,33,1888.0
28865.0,44,1896.0
28870.0,49,2020.0
28875.0,48,2054.0
28880.0,46,2043.0
28885.0,41,2087.0
28890.0,41,2176.0
28895.0,37,1990.0
28900.0,41,1652.0
28905.0,45,1769.0
28910.0,42,1929.0
28915.0,40,1960.0
28920.0,36,1756.0
28925.0,29,1563.0
28930.0,22,1290.0
28935.0,19,1262.0
28940.0,26,1375.0
28945.0,29,1445.0
28950.0,27,1461.0
28955.0,28,1471.0
28960.0,25,1418.0
28965.0,22,1211.0
28970.0,20,925.0
28975.0,16,849.0
28980.0,26,791.0
28985.0,27,789.0
28990.0,25,685.0
28995.0,19,656.0
29000.0,17,580.0
29005.0,17,581.0
29010.0,18,544.0
29015.0,15,524.0
29020.0,19,449.0
29025.0,18,380.0
29030.0,16,430.0
29035.0,16,440.0
29040.0,19,464.0
29045.0,23,521.0
29050.0,32,613.0
29055.0,30,735.0
29060.0,29,837.0
29065.0,31,958.0
29070.0,29,992.0
29075.0,24,873.0
29080.0,15,801.0
29085.0,18,719.0
29090.0,22,645.0
29095.0,24,611.0
29100.0,16,625.0
29105.0,11,545.0
29110.0,16,588.0
29115.0,30,706.0
29120.0,38,779.0
29125.0,34,779.0
29130.0,33,737.0
29135.0,27,797.0
29140.0,26,777.0
29145.0,25,812.0
29150.0,20,808.0
29155.0,22,805.0
29160.0,26,797.0
29165.0,36,879.0
29170.0,39,965.0
29175.0,38,964.0
29180.0,29,1015.0
29185.0,21,1017.0
29190.0,23,1021.0
29195.0,23,1003.0
29200.0,23,923.0
29205.0,19,982.0
29210.0,19,1022.0
29215.0,19,1009.0
29220.0,22,931.0
29225.0,23,851.0
29230.0,23,874.0
29235.0,21,893.0
29240.0,21,921.0
29245.0,23,929.0
29250.0,20,958.0
29255.0,19,980.0
29260.0,23,1012.0
29265.0,19,1017.0
29270.0,24,1080.0
29275.0,25,985.0
29280.0,32,947.0
29285.0,31,1088.0
29290.0,31,1198.0
29295.0,32,1254.0
29300.0,27,1232.0
29305.0,17,1231.0
29310.0,19,1300.0
29315.0,24,1402.0
29320.0,24,1431.0
29325.0,25,1343.0
29330.0,25,1277.0
29335.0,22,1361.0
29340.0,20,1418.0
29345.0,24,1407.0
29350.0,37,1419.0
29355.0,41,1613.0
29360.0,37,1775.0
29365.0,38,1902.0
29370.0,37,2060.0
29375.0,42,2253.0
29380.0,37,2305.0
29385.0,31,2213.0
29390.0,25,2057.0
29395.0,15,2133.0
29400.0,21,2193.0
29405.0,24,1797.0
29410.0,24,1160.0
29415.0,26,1164.0
29420.0,27,1059.0
29425.0,20,1077.0
29430.0,20,1133.0
29435.0,19,1049.0
29440.0,29,998.0
29445.0,31,1003.0
29450.0,26,896.0
29455.0,26,721.0
29460.0,20,642.0
29465.0,17,576.0
29470.0,20,552.0
29475.0,19,571.0
29480.0,20,651.0
29485.0,16,639.0
29490.0,14,531.0
29495.0,12,582.0
29500.0,15,646.0
29505.0,18,622.0
29510.0,21,631.0
29515.0,20,608.0
29520.0,18,551.0
29525.0,15,558.0
29530.0,14,628.0
29535.0,20,717.0
29540.0,20,748.0
29545.0,23,756.0
29550.0,17,768.0
29555.0,11,666.0
29560.0,13,638.0
29565.0,17,660.0
29570.0,16,662.0
29575.0,18,634.0
29580.0,19,610.0
29585.0,19,595.0
29590.0,18,641.0
29595.0,13,642.0
29600.0,12,627.0
29605.0,17,658.0
29610.0,20,681.0
29615.0,28,775.0
29620.0,29,851.0
29625.0,24,878.0
29630.0,19,562.0
29635.0,22,525.0
29640.0,25,596.0
29645.0,23,632.0
29650.0,18,634.0
29655.0,18,518.0
29660.0,16,563.0
29665.0,16,566.0
29670.0,20,590.0
29675.0,22,672.0
29680.0,27,787.0
29685.0,26,836.0
29690.0,22,807.0
29695.0,20,736.0
29700.0,23,838.0
29705.0,20,881.0
29710.0,20,854.0
29715.0,18,891.0
29720.0,16,899.0
29725.0,24,987.0
29730.0,31,1124.0
29735.0,37,1295.0
29740.0,35,1430.0
29745.0,32,1508.0
29750.0,28,1515.0
29755.0,26,1455.0
29760.0,22,1319.0
29765.0,20,984.0
29770.0,15,890.0
29775.0,17,816.0
29780.0,15,772.0
29785.0,11,714.0
29790.0,16,629.0
29795.0,25,642.0
29800.0,26,719.0
29805.0,24,790.0
29810.0,23,793.0
29815.0,19,689.0
29820.0,18,701.0
29825.0,24,802.0
29830.0,26,877.0
29835.0,25,928.0
29840.0,30,1059.0
29845.0,36,1224.0
29850.0,38,1359.0
29855.0,35,1447.0
29860.0,28,1406.0
29865.0,25,1227.0
29870.0,22,1307.0
29875.0,21,1347.0
29880.0,22,1410.0
29885.0,29,1521.0
29890.0,38,1671.0
29895.0,45,1883.0
29900.0,42,2082.0
29905.0,44,2282.0
29910.0,41,2280.0
29915.0,35,2054.0
29920.0,31,1699.0
29925.0,24,1523.0
29930.0,18,1517.0
29935.0,16,1552.0
29940.0,22,1527.0
29945.0,23,1409.0
29950.0,25,1324.0
29955.0,25,1361.0
29960.0,23,1398.0
29965.0,20,1155.0
29970.0,30,695.0
29975.0,30,739.0
29980.0,27,714.0
29985.0,28,734.0
29990.0,32,827.0
29995.0,29,881.0
30000.0,22,858.0
30005.0,19,903.0
30010.0,19,968.0
30015.0,21,983.0
30020.0,24,942.0
30025.0,20,861.0
30030.0,16,702.0
30035.0,19,614.0
30040.0,23,678.0
30045.0,27,726.0
30050.0,33,857.0
30055.0,31,923.0
30060.0,21,878.0
30065.0,18,803.0
30070.0,19,793.0
30075.0,21,758.0
30080.0,24,807.0
30085.0,20,808.0
30090.0,22,790.0
30095.0,23,839.0
30100.0,21,617.0
30105.0,25,603.0
30110.0,27,715.0
30115.0,29,811.0
30120.0,24,819.0
30125.0,17,679.0
30130.0,18,579.0
30135.0,18,497.0
30140.0,18,546.0
30145.0,17,569.0
30150.0,20,612.0
30155.0,24,673.0
30160.0,29,713.0
30165.0,34,868.0
30170.0,35,1018.0
30175.0,37,1159.0
30180.0,37,1325.0
30185.0,34,1369.0
30190.0,26,1244.0
30195.0,25,1355.0
30200.0,26,1484.0
30205.0,29,1604.0
30210.0,31,1711.0
30215.0,41,1874.0
30220.0,40,1932.0
30225.0,36,1850.0
30230.0,29,1998.0
30235.0,27,2122.0
30240.0,31,2241.0
30245.0,39,2417.0
30250.0,43,2320.0
30255.0,46,2045.0
30260.0,41,2086.0
30265.0,38,1946.0
30270.0,39,1691.0
30275.0,27,1788.0
30280.0,20,1788.0
30285.0,25,1754.0
30290.0,28,1617.0
30295.0,29,1644.0
30300.0,23,1677.0
30305.0,29,1723.0
30310.0,39,1857.0
30315.0,39,2046.0
30320.0,41,2245.0
30325.0,38,2275.0
30330.0,32,2135.0
30335.0,24,1968.0
30340.0,24,1685.0
30345.0,23,1638.0
30350.0,23,1479.0
30355.0,25,1375.0
30360.0,30,1371.0
30365.0,38,1483.0
30370.0,40,1597.0
30375.0,40,1638.0
30380.0,41,1761.0
30385.0,40,1808.0
30390.0,35,1716.0
30395.0,30,1841.0
30400.0,25,1900.0
30405.0,32,2012.0
30410.0,35,2052.0
30415.0,35,2013.0
30420.0,34,2170.0
30425.0,31,2316.0
30430.0,34,2221.0
30435.0,38,1791.0
30440.0,38,1960.0
30445.0,45,2148.0
30450.0,47,2235.0
30455.0,43,2174.0
30460.0,33,2282.0
30465.0,34,2434.0
30470.0,27,2436.0
30475.0,28,2311.0
30480.0,25,2241.0
30485.0,30,2212.0
30490.0,31,2343.0
30495.0,35,2456.0
30500.0,39,2500.0
30505.0,40,2425.0
30510.0,38,2255.0
30515.0,31,2418.0
30520.0,38,2596.0
30525.0,39,2462.0
30530.0,36,2073.0
30535.0,37,1947.0
30540.0,41,1910.0
30545.0,35,1961.0
30550.0,32,1968.0
30555.0,33,1961.0
30560.0,38,2085.0
30565.0,37,1987.0
30570.0,38,1754.0
30575.0,37,1735.0
30580.0,42,1883.0
30585.0,37,1888.0
30590.0,30,1744.0
30595.0,28,1685.0
30600.0,33,1835.0
30605.0,34,1955.0
30610.0,32,2026.0
30615.0,33,2025.0
30620.0,34,1875.0
30625.0,32,1616.0
30630.0,25,1689.0
30635.0,21,1680.0
30640.0,21,1636.0
30645.0,23,1523.0
30650.0,21,1483.0
30655.0,20,1448.0
30660.0,18,1447.0
30665.0,21,1384.0
30670.0,27,1360.0
30675.0,30,1468.0
30680.0,33,1524.0
30685.0,36,1699.0
30690.0,42,1901.0
30695.0,42,2010.0
30700.0,37,2029.0
30705.0,26,2105.0
30710.0,21,2136.0
30715.0,28,2238.0
30720.0,41,2408.0
30725.0,46,2579.0
30730.0,42,2699.0
30735.0,44,2839.0
30740.0,40,2905.0
30745.0,39,2845.0
30750.0,30,2934.0
30755.0,26,3038.0
30760.0,31,3155.0
30765.0,32,3162.0
30770.0,34,2992.0
30775.0,34,3083.0
30780.0,34,3247.0
30785.0,40,3426.0
30790.0,44,3063.0
30795.0,43,2251.0
30800.0,42,1938.0
30805.0,41,1857.0
30810.0,34,1810.0
30815.0,36,1727.0
30820.0,36,1698.0
30825.0,37,1630.0
30830.0,38,1517.0
30835.0,33,1548.0
30840.0,28,1437.0
30845.0,27,1415.0
30850.0,19,1371.0
30855.0,15,1290.0
30860.0,17,1069.0
30865.0,19,1083.0
30870.0,19,1047.0
30875.0,24,1069.0
30880.0,25,1068.0
30885.0,29,984.0
30890.0,33,1068.0
30895.0,38,1228.0
30900.0,39,1310.0
30905.0,39,1319.0
30910.0,33,1392.0
30915.0,34,1399.0
30920.0,24,1407.0
30925.0,25,1352.0
30930.0,25,1376.0
30935.0,28,1368.0
30940.0,28,1412.0
30945.0,40,1581.0
30950.0,50,1808.0
30955.0,58,2005.0
30960.0,55,2113.0
30965.0,46,2231.0
30970.0,41,2183.0
30975.0,36,2256.0
30980.0,31,2289.0
30985.0,24,2285.0
30990.0,25,2297.0
30995.0,30,2182.0
31000.0,32,2297.0
31005.0,27,2362.0
31010.0,27,2424.0
31015.0,30,2449.0
31020.0,30,2331.0
31025.0,32,2263.0
31030.0,23,2368.0
31035.0,24,2425.0
31040.0,25,2441.0
31045.0,28,2391.0
31050.0,27,2490.0
31055.0,27,2561.0
31060.0,32,2609.0
31065.0,31,2588.0
31070.0,27,2682.0
31075.0,30,2727.0
31080.0,32,2811.0
31085.0,31,2853.0
31090.0,26,2375.0
31095.0,28,1621.0
31100.0,30,1518.0
31105.0,32,1582.0
31110.0,38,1647.0
31115.0,40,1787.0
31120.0,36,1866.0
31125.0,32,1836.0
31130.0,31,1834.0
31135.0,29,1834.0
31140.0,25,1918.0
31145.0,26,1976.0
31150.0,27,2027.0
31155.0,23,2060.0
31160.0,24,2143.0
31165.0,29,2239.0
31170.0,27,2350.0
31175.0,26,2426.0
31180.0,27,2057.0
31185.0,27,1363.0
31190.0,26,1458.0
31195.0,30,1531.0
31200.0,30,1632.0
31205.0,28,1687.0
31210.0,27,1769.0
31215.0,32,1859.0
31220.0,34,1961.0
31225.0,30,1792.0
31230.0,33,1648.0
31235.0,34,1686.0
31240.0,34,1811.0
31245.0,36,1949.0
31250.0,35,1785.0
31255.0,35,1411.0
31260.0,38,1467.0
31265.0,35,1441.0
31270.0,34,1407.0
31275.0,31,1447.0
31280.0,36,1552.0
31285.0,40,1625.0
31290.0,39,1669.0
31295.0,35,1588.0
31300.0,26,1616.0
31305.0,27,1651.0
31310.0,30,1720.0
31315.0,31,1788.0
31320.0,40,1874.0
31325.0,42,1734.0
31330.0,46,1513.0
31335.0,46,1696.0
31340.0,42,1834.0
31345.0,41,2013.0
31350.0,48,2236.0
31355.0,49,2254.0
31360.0,51,2351.0
31365.0,50,2550.0
31370.0,45,2639.0
31375.0,38,2616.0
31380.0,33,2249.0
31385.0,30,2386.0
31390.0,31,2513.0
31395.0,39,2683.0
31400.0,46,2893.0
31405.0,57,3149.0
31410.0,65,3447.0
31415.0,64,3650.0
31420.0,57,3735.0
31425.0,47,3656.0
31430.0,35,3340.0
31435.0,30,2816.0
31440.0,27,2849.0
31445.0,26,2767.0
31450.0,27,2627.0
31455.0,27,2314.0
31460.0,28,2230.0
31465.0,36,2387.0
31470.0,43,2386.0
31475.0,47,2214.0
31480.0,41,2123.0
31485.0,38,2034.0
31490.0,33,1905.0
31495.0,30,1842.0
31500.0,25,1826.0
31505.0,31,1726.0
31510.0,45,1701.0
31515.0,47,1773.0
31520.0,44,1702.0
31525.0,38,1534.0
31530.0,31,1563.0
31535.0,27,1496.0
31540.0,25,1452.0
31545.0,29,1544.0
31550.0,41,1723.0
31555.0,43,1865.0
31560.0,40,1933.0
31565.0,39,1968.0
31570.0,36,1955.0
31575.0,36,1674.0
31580.0,28,1437.0
31585.0,19,1495.0
31590.0,20,1491.0
31595.0,25,1445.0
31600.0,26,1187.0
31605.0,26,1284.0
31610.0,29,1373.0
31615.0,33,1439.0
31620.0,30,1377.0
31625.0,26,1395.0
31630.0,22,1377.0
31635.0,21,1324.0
31640.0,26,1148.0
31645.0,33,829.0
31650.0,40,760.0
31655.0,35,797.0
31660.0,25,827.0
31665.0,18,793.0
31670.0,21,764.0
31675.0,26,785.0
31680.0,22,724.0
31685.0,21,790.0
31690.0,16,839.0
31695.0,18,849.0
31700.0,15,748.0
31705.0,12,694.0
31710.0,15,733.0
31715.0,18,785.0
31720.0,26,874.0
31725.0,31,1013.0
31730.0,29,1059.0
31735.0,25,982.0
31740.0,20,869.0
31745.0,10,888.0
31750.0,13,918.0
31755.0,17,910.0
31760.0,14,808.0
31765.0,12,831.0
31770.0,19,896.0
31775.0,21,961.0
31780.0,25,1029.0
31785.0,28,1081.0
31790.0,23,1064.0
31795.0,20,981.0
31800.0,17,988.0
31805.0,18,984.0
31810.0,17,983.0
31815.0,19,1013.0
31820.0,18,1031.0
31825.0,15,1048.0
31830.0,18,1073.0
31835.0,18,1122.0
31840.0,21,1170.0
31845.0,16,1229.0
31850.0,18,1290.0
31855.0,26,1387.0
31860.0,26,1391.0
31865.0,28,1383.0
31870.0,27,1493.0
31875.0,29,1623.0
31880.0,24,1676.0
31885.0,18,1648.0
31890.0,19,1703.0
31895.0,23,1804.0
31900.0,26,1380.0
31905.0,23,804.0
31910.0,21,728.0
31915.0,22,686.0
31920.0,16,678.0
31925.0,18,736.0
31930.0,23,770.0
31935.0,22,759.0
31940.0,21,842.0
31945.0,23,899.0
31950.0,26,841.0
31955.0,32,747.0
31960.0,34,769.0
31965.0,34,790.0
31970.0,30,901.0
31975.0,28,970.0
31980.0,28,973.0
31985.0,26,889.0
31990.0,27,746.0
31995.0,18,757.0
32000.0,14,747.0
32005.0,16,733.0
32010.0,21,665.0
32015.0,19,717.0
32020.0,19,742.0
32025.0,22,743.0
32030.0,23,739.0
32035.0,19,753.0
32040.0,23,836.0
32045.0,19,886.0
32050.0,19,889.0
32055.0,16,955.0
32060.0,21,1008.0
32065.0,20,1064.0
32070.0,21,1093.0
32075.0,19,987.0
32080.0,26,930.0
32085.0,23,997.0
32090.0,24,1048.0
32095.0,24,1112.0
32100.0,23,1176.0
32105.0,18,1189.0
32110.0,20,1252.0
32115.0,29,1379.0
32120.0,30,1484.0
32125.0,31,1544.0
32130.0,34,1635.0
32135.0,29,1725.0
32140.0,26,1728.0
32145.0,28,1714.0
32150.0,23,1810.0
32155.0,27,1891.0
32160.0,27,1648.0
32165.0,27,1190.0
32170.0,30,1306.0
32175.0,33,1428.0
32180.0,36,1579.0
32185.0,34,1653.0
32190.0,30,1607.0
32195.0,23,1683.0
32200.0,24,1773.0
32205.0,28,1610.0
32210.0,30,1300.0
32215.0,34,1338.0
32220.0,37,1484.0
32225.0,32,1529.0
32230.0,28,1444.0
32235.0,22,1268.0
32240.0,19,1259.0
32245.0,21,1217.0
32250.0,28,1300.0
32255.0,33,1373.0
32260.0,29,1399.0
32265.0,24,1326.0
32270.0,15,1354.0
32275.0,19,1407.0
32280.0,22,1426.0
32285.0,22,1399.0
32290.0,19,1144.0
32295.0,22,643.0
32300.0,26,732.0
32305.0,31,812.0
32310.0,29,861.0
32315.0,25,840.0
32320.0,18,750.0
32325.0,20,613.0
32330.0,21,598.0
32335.0,21,596.0
32340.0,22,677.0
32345.0,25,774.0
32350.0,28,848.0
32355.0,28,834.0
32360.0,28,848.0
32365.0,33,1003.0
32370.0,34,1111.0
32375.0,32,1161.0
32380.0,28,1178.0
32385.0,26,1054.0
32390.0,16,1033.0
32395.0,13,985.0
32400.0,16,918.0
32405.0,15,766.0
32410.0,18,800.0
32415.0,15,788.0
32420.0,17,802.0
32425.0,31,921.0
32430.0,37,963.0
32435.0,37,902.0
32440.0,38,1035.0
32445.0,40,1203.0
32450.0,35,1306.0
32455.0,36,1344.0
32460.0,36,1347.0
32465.0,31,1355.0
32470.0,28,1241.0
32475.0,24,1209.0
32480.0,17,1190.0
32485.0,14,1124.0
32490.0,16,988.0
32495.0,14,964.0
32500.0,13,913.0
32505.0,12,873.0
32510.0,16,753.0
32515.0,22,626.0
32520.0,24,569.0
32525.0,27,616.0
32530.0,24,659.0
32535.0,20,633.0
32540.0,18,710.0
32545.0,18,761.0
32550.0,20,718.0
32555.0,29,728.0
32560.0,29,789.0
32565.0,24,752.0
32570.0,19,773.0
32575.0,14,780.0
32580.0,19,726.0
32585.0,28,691.0
32590.0,32,735.0
32595.0,27,673.0
32600.0,21,579.0
32605.0,20,542.0
32610.0,17,537.0
32615.0,16,513.0
32620.0,15,539.0
32625.0,17,515.0
32630.0,20,558.0
32635.0,31,694.0
32640.0,36,822.0
32645.0,33,906.0
32650.0,28,919.0
32655.0,25,865.0
32660.0,26,767.0
32665.0,20,823.0
32670.0,14,814.0
32675.0,16,785.0
32680.0,18,692.0
32685.0,16,705.0
32690.0,16,689.0
32695.0,20,750.0
32700.0,27,789.0
32705.0,24,753.0
32710.0,22,760.0
32715.0,18,671.0
32720.0,25,509.0
32725.0,27,596.0
32730.0,25,663.0
32735.0,26,702.0
32740.0,24,686.0
32745.0,23,639.0
32750.0,27,637.0
32755.0,31,703.0
32760.0,27,748.0
32765.0,23,749.0
32770.0,20,670.0
32775.0,14,677.0
32780.0,12,672.0
32785.0,19,721.0
32790.0,28,829.0
32795.0,29,906.0
32800.0,37,971.0
32805.0,38,1151.0
32810.0,37,1215.0
32815.0,32,1149.0
32820.0,26,972.0
32825.0,14,1016.0
32830.0,15,1002.0
32835.0,19,1037.0
32840.0,26,1154.0
32845.0,28,1179.0
32850.0,23,1105.0
32855.0,14,1133.0
32860.0,19,1210.0
32865.0,20,1099.0
32870.0,29,929.0
32875.0,35,1079.0
32880.0,38,1238.0
32885.0,38,1422.0
32890.0,35,1452.0
32895.0,28,1191.0
32900.0,24,1064.0
32905.0,16,837.0
32910.0,12,873.0
32915.0,17,932.0
32920.0,19,934.0
32925.0,18,865.0
32930.0,13,772.0
32935.0,17,656.0
32940.0,22,720.0
32945.0,28,828.0
32950.0,34,981.0
32955.0,30,1036.0
32960.0,27,992.0
32965.0,20,1033.0
32970.0,21,1128.0
32975.0,23,1136.0
32980.0,17,1059.0
32985.0,20,1119.0
32990.0,21,1213.0
32995.0,23,1263.0
33000.0,22,1222.0
33005.0,18,1006.0
33010.0,22,834.0
33015.0,26,935.0
33020.0,31,1046.0
33025.0,36,1135.0
33030.0,32,1188.0
33035.0,27,1270.0
33040.0,25,1345.0
33045.0,25,1398.0
33050.0,27,1423.0
33055.0,25,1422.0
33060.0,21,1343.0
33065.0,29,1419.0
33070.0,31,1521.0
33075.0,26,1582.0
33080.0,30,1397.0
33085.0,28,987.0
33090.0,34,1066.0
33095.0,38,1098.0
33100.0,34,1187.0
33105.0,32,1216.0
33110.0,32,1273.0
33115.0,32,1331.0
