step_time,total_stopped,total_wait_time
11600.0,62,3978.0
11610.0,63,4603.0
11620.0,66,5200.0
11630.0,72,5895.0
11640.0,78,6636.0
11650.0,64,6829.0
11660.0,48,6610.0
11670.0,45,6876.0
11680.0,57,7391.0
11690.0,65,8010.0
11700.0,50,8056.0
11710.0,33,6639.0
11720.0,20,6516.0
11730.0,28,6337.0
11740.0,30,5139.0
11750.0,28,4764.0
11760.0,38,5070.0
11770.0,36,4034.0
11780.0,36,4140.0
11790.0,32,3135.0
11800.0,40,3276.0
11810.0,52,3728.0
11820.0,51,3779.0
11830.0,33,2685.0
11840.0,31,2690.0
11850.0,54,3116.0
11860.0,50,2915.0
11870.0,43,2932.0
11880.0,47,3243.0
11890.0,59,3764.0
11900.0,48,3513.0
11910.0,29,3544.0
11920.0,34,3760.0
11930.0,60,4236.0
11940.0,56,4365.0
11950.0,51,4881.0
11960.0,60,5430.0
11970.0,60,4972.0
11980.0,40,4889.0
11990.0,41,5139.0
12000.0,58,5464.0
12010.0,72,6102.0
12020.0,76,6857.0
12030.0,62,6967.0
12040.0,53,7437.0
12050.0,58,7942.0
12060.0,71,8598.0
12070.0,62,7782.0
12080.0,38,7581.0
12090.0,31,6741.0
12100.0,45,7061.0
12110.0,58,7584.0
12120.0,52,7562.0
12130.0,48,7887.0
12140.0,45,6623.0
12150.0,40,6443.0
12160.0,58,6922.0
12170.0,67,7497.0
12180.0,73,8190.0
12190.0,77,8936.0
12200.0,75,9642.0
12210.0,76,10401.0
12220.0,61,10138.0
12230.0,52,10401.0
12240.0,57,10881.0
12250.0,70,11526.0
12260.0,59,9900.0
12270.0,40,9449.0
12280.0,32,8349.0
12290.0,45,8661.0
12300.0,61,9197.0
12310.0,64,9813.0
12320.0,50,9605.0
12330.0,49,9812.0
12340.0,45,9680.0
12350.0,35,7186.0
12360.0,36,7303.0
12370.0,49,7699.0
12380.0,63,8258.0
12390.0,52,8337.0
12400.0,48,8760.0
12410.0,44,6837.0
12420.0,29,6830.0
12430.0,30,6608.0
12440.0,40,6887.0
12450.0,40,7087.0
12460.0,39,7278.0
12470.0,38,7626.0
12480.0,40,8021.0
12490.0,40,8411.0
12500.0,29,5887.0
12510.0,25,5765.0
12520.0,34,5973.0
12530.0,35,4029.0
12540.0,16,3740.0
12550.0,29,3941.0
12560.0,53,4350.0
12570.0,47,3000.0
12580.0,28,3043.0
12590.0,33,3330.0
12600.0,58,3790.0
12610.0,56,4033.0
12620.0,52,4546.0
12630.0,50,4706.0
12640.0,42,4653.0
12650.0,48,5082.0
12660.0,60,5629.0
12670.0,49,4599.0
12680.0,28,4206.0
12690.0,30,4443.0
12700.0,52,4618.0
12710.0,63,5209.0
12720.0,66,5856.0
12730.0,54,5021.0
12740.0,29,4782.0
12750.0,14,3488.0
12760.0,28,3692.0
12770.0,33,3110.0
12780.0,42,3469.0
12790.0,55,3914.0
12800.0,57,4475.0
12810.0,65,5094.0
12820.0,70,5765.0
12830.0,76,6496.0
12840.0,60,6048.0
12850.0,35,5339.0
12860.0,34,5653.0
12870.0,42,5169.0
12880.0,30,4411.0
12890.0,19,3812.0
12900.0,22,3442.0
12910.0,26,2728.0
12920.0,19,2680.0
12930.0,28,2803.0
12940.0,27,2157.0
12950.0,17,2330.0
12960.0,33,2352.0
12970.0,47,2615.0
12980.0,36,1875.0
12990.0,17,1951.0
13000.0,24,1919.0
13010.0,40,2218.0
13020.0,44,2610.0
13030.0,47,2975.0
13040.0,35,2161.0
13050.0,24,1406.0
13060.0,29,1566.0
13070.0,34,1422.0
13080.0,31,1169.0
13090.0,44,1484.0
13100.0,40,1809.0
13110.0,50,2248.0
13120.0,51,2647.0
13130.0,54,3168.0
13140.0,56,3691.0
13150.0,60,4257.0
13160.0,64,4874.0
13170.0,66,5524.0
13180.0,68,6166.0
13190.0,57,5806.0
13200.0,49,5998.0
13210.0,58,6472.0
13220.0,70,7119.0
13230.0,63,6731.0
13240.0,37,6100.0
13250.0,29,5126.0
13260.0,29,4238.0
13270.0,21,3869.0
13280.0,29,3357.0
13290.0,42,3555.0
13300.0,29,2566.0
13310.0,23,2799.0
13320.0,28,2746.0
13330.0,31,1678.0
13340.0,23,1124.0
13350.0,26,1142.0
13360.0,44,1493.0
13370.0,54,1984.0
13380.0,44,2148.0
13390.0,39,2112.0
13400.0,43,2424.0
13410.0,45,2508.0
13420.0,42,2015.0
13430.0,57,2300.0
13440.0,52,2537.0
13450.0,51,3044.0
13460.0,59,3494.0
13470.0,57,3751.0
13480.0,36,3388.0
13490.0,35,2577.0
13500.0,43,2795.0
13510.0,57,3305.0
13520.0,70,3965.0
13530.0,75,4599.0
13540.0,63,4503.0
13550.0,54,5070.0
13560.0,46,4824.0
13570.0,44,4290.0
13580.0,48,4663.0
13590.0,46,4885.0
13600.0,38,4362.0
13610.0,32,4449.0
13620.0,27,3816.0
13630.0,36,3964.0
13640.0,33,3416.0
13650.0,34,2290.0
13660.0,31,2097.0
13670.0,31,2212.0
13680.0,33,2127.0
13690.0,34,1987.0
13700.0,44,2282.0
13710.0,62,2814.0
13720.0,61,3305.0
13730.0,49,2782.0
13740.0,31,2794.0
13750.0,36,3085.0
13760.0,55,3505.0
13770.0,68,4134.0
13780.0,60,3942.0
13790.0,54,4488.0
13800.0,45,4378.0
13810.0,31,4039.0
13820.0,22,3620.0
13830.0,26,3119.0
13840.0,39,2855.0
13850.0,50,3254.0
13860.0,51,3609.0
13870.0,59,4141.0
13880.0,45,4380.0
13890.0,35,3611.0
13900.0,33,3940.0
13910.0,45,4319.0
13920.0,60,4851.0
13930.0,62,5221.0
13940.0,51,5371.0
13950.0,31,4479.0
13960.0,37,4786.0
13970.0,41,3937.0
13980.0,32,3625.0
13990.0,37,3892.0
14000.0,40,3247.0
14010.0,48,3677.0
14020.0,46,3510.0
14030.0,34,3005.0
14040.0,20,2519.0
14050.0,20,1925.0
14060.0,33,1652.0
14070.0,37,1830.0
14080.0,34,1697.0
14090.0,17,1712.0
14100.0,21,1416.0
14110.0,22,1092.0
14120.0,26,1156.0
14130.0,28,1388.0
14140.0,29,1357.0
14150.0,26,980.0
14160.0,20,873.0
14170.0,15,890.0
14180.0,28,794.0
14190.0,34,1011.0
14200.0,28,1173.0
14210.0,30,1340.0
14220.0,24,1041.0
14230.0,15,1083.0
14240.0,26,1268.0
14250.0,39,1601.0
14260.0,44,2025.0
14270.0,44,2302.0
14280.0,34,2008.0
14290.0,28,2000.0
14300.0,35,2262.0
14310.0,52,2713.0
14320.0,41,2520.0
14330.0,40,2823.0
14340.0,38,2766.0
14350.0,48,3194.0
14360.0,57,3648.0
14370.0,72,4296.0
14380.0,75,5032.0
14390.0,75,5777.0
14400.0,62,5513.0
14410.0,46,4409.0
14420.0,47,4794.0
14430.0,61,5324.0
14440.0,49,4911.0
14450.0,30,4264.0
14460.0,28,3521.0
14470.0,41,3590.0
14480.0,41,3916.0
14490.0,45,4292.0
14500.0,51,4764.0
14510.0,45,5156.0
14520.0,45,5301.0
14530.0,54,5795.0
14540.0,55,6333.0
14550.0,46,5552.0
14560.0,41,5741.0
14570.0,54,6178.0
14580.0,57,6309.0
14590.0,46,6328.0
14600.0,53,6803.0
14610.0,49,5863.0
14620.0,43,6076.0
14630.0,37,6108.0
14640.0,50,6415.0
14650.0,66,6984.0
14660.0,62,6021.0
14670.0,64,6622.0
14680.0,76,7305.0
14690.0,74,6173.0
14700.0,60,4768.0
14710.0,49,4472.0
14720.0,49,4043.0
14730.0,52,4221.0
14740.0,52,4064.0
14750.0,36,3964.0
14760.0,27,3686.0
14770.0,30,3443.0
14780.0,46,3720.0
14790.0,54,3925.0
14800.0,59,4434.0
14810.0,62,3663.0
14820.0,61,3255.0
14830.0,49,3460.0
14840.0,36,2674.0
14850.0,58,2569.0
14860.0,57,2671.0
14870.0,35,2684.0
14880.0,27,2512.0
14890.0,23,2169.0
14900.0,19,1889.0
14910.0,30,1968.0
14920.0,41,1909.0
14930.0,36,1836.0
14940.0,36,1724.0
14950.0,41,2044.0
14960.0,55,2520.0
14970.0,54,2654.0
14980.0,52,3174.0
14990.0,63,3730.0
15000.0,59,3590.0
15010.0,39,3641.0
15020.0,38,3989.0
15030.0,61,4467.0
15040.0,72,4972.0
15050.0,61,4768.0
15060.0,44,3916.0
15070.0,52,4372.0
15080.0,47,4142.0
15090.0,38,4322.0
15100.0,49,4745.0
15110.0,47,4473.0
15120.0,38,3856.0
15130.0,44,4057.0
15140.0,58,4530.0
15150.0,63,5136.0
15160.0,55,4851.0
15170.0,43,4751.0
15180.0,43,5009.0
15190.0,46,5397.0
15200.0,41,5765.0
15210.0,44,6189.0
15220.0,33,4862.0
15230.0,16,4746.0
15240.0,29,4922.0
15250.0,37,5197.0
15260.0,46,5595.0
15270.0,50,5809.0
15280.0,55,6330.0
15290.0,59,6908.0
15300.0,46,5707.0
15310.0,40,5655.0
15320.0,40,5696.0
15330.0,43,6023.0
15340.0,43,6059.0
15350.0,51,6471.0
15360.0,47,6712.0
15370.0,48,6771.0
15380.0,45,5521.0
15390.0,36,3155.0
15400.0,41,3258.0
15410.0,58,3758.0
15420.0,50,3035.0
15430.0,49,3242.0
15440.0,49,3077.0
15450.0,39,2900.0
15460.0,27,2685.0
15470.0,30,2792.0
15480.0,33,2473.0
15490.0,24,2500.0
15500.0,32,2532.0
15510.0,41,2873.0
15520.0,52,3314.0
15530.0,48,3762.0
15540.0,46,3530.0
15550.0,38,3037.0
15560.0,27,1998.0
15570.0,29,1930.0
15580.0,31,1566.0
15590.0,23,1436.0
15600.0,31,1626.0
15610.0,33,1660.0
15620.0,36,1799.0
15630.0,39,1598.0
15640.0,31,1633.0
15650.0,38,1859.0
15660.0,59,2318.0
15670.0,58,2617.0
15680.0,54,3179.0
15690.0,63,3739.0
15700.0,58,3488.0
15710.0,52,3760.0
15720.0,46,3802.0
15730.0,48,4123.0
15740.0,43,4168.0
15750.0,48,4427.0
15760.0,45,4038.0
15770.0,47,4365.0
15780.0,42,3874.0
15790.0,34,3609.0
15800.0,30,3123.0
15810.0,41,3349.0
15820.0,55,3829.0
15830.0,51,3441.0
15840.0,43,2356.0
15850.0,44,2197.0
15860.0,48,2584.0
15870.0,43,2414.0
15880.0,24,2505.0
15890.0,32,2136.0
15900.0,41,2350.0
15910.0,46,2663.0
15920.0,45,3038.0
15930.0,47,3450.0
15940.0,54,3942.0
15950.0,43,4301.0
15960.0,50,4756.0
15970.0,55,5061.0
15980.0,58,5624.0
15990.0,48,5954.0
16000.0,46,6193.0
16010.0,44,6532.0
16020.0,55,7023.0
16030.0,57,7550.0
16040.0,47,7855.0
16050.0,46,8242.0
16060.0,58,8737.0
16070.0,48,9025.0
16080.0,33,7723.0
16090.0,38,8054.0
16100.0,41,6479.0
16110.0,43,6872.0
16120.0,42,6925.0
16130.0,30,5508.0
16140.0,24,2825.0
16150.0,38,2930.0
16160.0,55,3350.0
16170.0,44,3185.0
16180.0,32,3411.0
16190.0,33,3202.0
16200.0,36,3464.0
16210.0,35,2239.0
16220.0,38,2589.0
16230.0,53,3057.0
16240.0,69,3660.0
16250.0,63,3512.0
16260.0,50,3826.0
16270.0,58,4350.0
16280.0,55,4210.0
16290.0,55,4744.0
16300.0,63,5301.0
16310.0,59,4651.0
16320.0,37,4400.0
16330.0,33,4498.0
16340.0,56,4915.0
16350.0,55,4965.0
16360.0,53,5489.0
16370.0,48,4887.0
16380.0,44,3655.0
16390.0,44,3860.0
16400.0,44,3395.0
16410.0,39,2980.0
16420.0,48,3358.0
16430.0,49,3807.0
16440.0,52,4313.0
16450.0,40,4526.0
16460.0,38,4754.0
16470.0,43,5146.0
16480.0,45,5584.0
16490.0,39,5941.0
16500.0,42,6325.0
16510.0,45,6773.0
16520.0,48,7201.0
16530.0,50,7682.0
16540.0,39,6644.0
16550.0,35,7002.0
16560.0,30,5645.0
16570.0,32,5952.0
16580.0,51,6375.0
16590.0,63,6947.0
16600.0,56,6064.0
16610.0,47,6335.0
16620.0,44,6117.0
16630.0,46,6287.0
16640.0,62,6780.0
16650.0,71,7439.0
16660.0,74,8148.0
16670.0,77,8902.0
16680.0,80,9681.0
16690.0,65,9513.0
16700.0,42,7983.0
16710.0,36,5110.0
16720.0,42,4294.0
16730.0,35,3552.0
16740.0,24,2495.0
16750.0,27,2375.0
16760.0,28,2022.0
16770.0,34,1853.0
16780.0,32,1828.0
16790.0,43,2188.0
16800.0,40,2519.0
16810.0,43,2883.0
16820.0,45,3322.0
16830.0,33,2682.0
16840.0,27,2757.0
16850.0,31,2948.0
16860.0,31,2348.0
16870.0,20,1553.0
16880.0,18,1514.0
16890.0,20,1212.0
16900.0,20,1344.0
16910.0,21,1120.0
16920.0,32,1301.0
16930.0,32,1550.0
16940.0,36,1853.0
16950.0,36,2153.0
16960.0,33,2103.0
16970.0,26,2274.0
16980.0,31,1498.0
16990.0,42,1697.0
17000.0,47,2112.0
17010.0,51,2612.0
17020.0,52,3129.0
17030.0,48,3268.0
17040.0,45,3092.0
17050.0,49,3482.0
17060.0,51,3964.0
17070.0,43,4246.0
17080.0,45,4648.0
17090.0,42,4978.0
17100.0,46,5392.0
17110.0,54,5861.0
17120.0,64,6441.0
17130.0,50,5813.0
17140.0,36,4389.0
17150.0,24,4000.0
17160.0,33,4219.0
17170.0,48,4613.0
17180.0,45,4641.0
17190.0,30,3793.0
17200.0,27,2022.0
17210.0,39,2019.0
17220.0,51,2461.0
17230.0,44,2401.0
17240.0,41,2602.0
17250.0,46,2986.0
17260.0,40,3342.0
17270.0,45,3656.0
17280.0,50,4118.0
17290.0,37,3641.0
17300.0,24,2497.0
17310.0,23,1453.0
17320.0,28,1558.0
17330.0,27,1299.0
17340.0,21,1037.0
17350.0,24,1144.0
17360.0,37,1373.0
17370.0,43,1768.0
17380.0,35,1634.0
17390.0,29,1241.0
17400.0,35,1353.0
17410.0,38,1583.0
17420.0,43,2001.0
17430.0,32,1710.0
17440.0,19,1768.0
17450.0,27,1950.0
17460.0,29,1703.0
17470.0,26,1949.0
17480.0,32,2136.0
17490.0,31,1883.0
17500.0,18,1595.0
17510.0,35,1856.0
17520.0,29,1514.0
17530.0,29,1701.0
17540.0,28,1499.0
17550.0,38,1667.0
17560.0,55,2125.0
17570.0,69,2733.0
17580.0,59,2905.0
17590.0,37,2715.0
17600.0,32,2172.0
17610.0,46,2531.0
17620.0,49,2675.0
17630.0,47,2488.0
17640.0,44,2360.0
17650.0,22,2191.0
17660.0,29,2191.0
17670.0,41,2512.0
17680.0,44,2930.0
17690.0,45,3161.0
17700.0,50,3642.0
17710.0,37,3273.0
17720.0,33,3612.0
17730.0,33,3125.0
17740.0,28,2175.0
17750.0,36,2335.0
17760.0,52,2770.0
17770.0,64,3364.0
17780.0,54,3245.0
17790.0,36,3049.0
17800.0,27,2830.0
17810.0,32,2725.0
17820.0,46,2999.0
17830.0,52,3413.0
17840.0,42,3194.0
17850.0,24,2262.0
17860.0,39,2280.0
17870.0,50,2726.0
17880.0,43,2326.0
17890.0,23,2321.0
17900.0,18,1890.0
17910.0,17,1554.0
17920.0,31,1750.0
17930.0,36,1539.0
17940.0,38,1899.0
17950.0,38,1939.0
17960.0,46,2049.0
17970.0,43,1853.0
17980.0,45,2304.0
17990.0,57,2805.0
18000.0,75,3475.0
18010.0,64,3594.0
18020.0,40,3332.0
18030.0,36,3496.0
18040.0,40,3362.0
18050.0,35,3193.0
18060.0,35,3448.0
18070.0,44,3292.0
18080.0,41,3512.0
18090.0,37,3164.0
18100.0,35,2442.0
18110.0,31,2125.0
18120.0,29,1490.0
18130.0,30,1412.0
18140.0,36,1616.0
18150.0,34,1333.0
18160.0,31,1413.0
18170.0,42,1774.0
18180.0,65,2304.0
18190.0,61,2564.0
18200.0,39,2340.0
18210.0,25,2334.0
18220.0,38,2591.0
18230.0,55,2751.0
18240.0,71,3262.0
18250.0,57,3537.0
18260.0,36,3226.0
18270.0,25,3083.0
18280.0,28,3126.0
18290.0,42,3194.0
18300.0,33,2790.0
18310.0,41,3113.0
18320.0,38,3213.0
18330.0,43,3443.0
18340.0,45,3649.0
18350.0,47,4049.0
18360.0,46,3530.0
18370.0,47,3936.0
18380.0,43,3379.0
18390.0,40,2356.0
18400.0,48,2668.0
18410.0,60,3212.0
18420.0,48,3227.0
18430.0,32,2823.0
18440.0,23,2301.0
18450.0,28,2308.0
18460.0,49,2703.0
18470.0,50,2627.0
18480.0,39,2518.0
18490.0,45,2849.0
18500.0,42,2567.0
18510.0,19,2520.0
18520.0,17,1947.0
18530.0,34,2177.0
18540.0,53,2551.0
18550.0,56,2784.0
18560.0,48,3243.0
18570.0,48,2828.0
18580.0,42,2351.0
18590.0,43,1979.0
18600.0,47,2107.0
18610.0,48,2585.0
18620.0,46,2920.0
18630.0,31,2664.0
18640.0,26,2721.0
18650.0,17,2345.0
18660.0,16,1974.0
18670.0,25,1961.0
18680.0,41,2166.0
18690.0,48,2585.0
18700.0,34,2245.0
18710.0,29,2535.0
18720.0,42,2881.0
18730.0,56,3359.0
18740.0,48,3508.0
18750.0,39,3013.0
18760.0,35,1910.0
18770.0,41,1637.0
18780.0,43,1702.0
18790.0,45,2149.0
18800.0,35,1975.0
18810.0,27,2230.0
18820.0,28,1921.0
18830.0,27,1595.0
18840.0,30,1363.0
18850.0,39,1136.0
18860.0,36,1225.0
18870.0,30,1225.0
18880.0,22,1171.0
18890.0,33,1024.0
18900.0,47,1405.0
18910.0,39,1474.0
18920.0,22,1566.0
18930.0,30,1447.0
18940.0,34,1588.0
18950.0,30,1431.0
18960.0,25,1407.0
18970.0,42,1731.0
18980.0,43,1879.0
18990.0,32,1734.0
19000.0,18,1632.0
19010.0,32,1807.0
19020.0,40,2012.0
19030.0,50,2423.0
19040.0,46,2781.0
19050.0,48,3200.0
19060.0,54,3689.0
19070.0,60,4267.0
19080.0,49,3929.0
19090.0,43,4238.0
19100.0,55,4707.0
19110.0,57,5004.0
19120.0,60,5525.0
19130.0,71,6178.0
19140.0,66,6519.0
19150.0,52,6169.0
19160.0,55,5540.0
19170.0,44,5310.0
19180.0,31,4399.0
19190.0,39,3124.0
19200.0,45,2917.0
19210.0,49,2629.0
19220.0,56,2825.0
19230.0,52,2815.0
19240.0,36,2440.0
19250.0,31,2184.0
19260.0,47,2563.0
19270.0,46,2503.0
19280.0,36,2575.0
19290.0,54,2809.0
19300.0,46,2672.0
19310.0,30,2598.0
19320.0,29,2257.0
19330.0,28,1797.0
19340.0,23,1735.0
19350.0,27,1793.0
19360.0,45,1982.0
19370.0,38,1586.0
19380.0,20,1621.0
19390.0,28,1773.0
19400.0,42,2128.0
19410.0,49,2590.0
19420.0,45,3004.0
19430.0,34,2672.0
19440.0,20,1952.0
19450.0,21,2067.0
19460.0,32,1625.0
19470.0,31,1263.0
19480.0,26,859.0
19490.0,34,915.0
19500.0,36,988.0
19510.0,46,1354.0
19520.0,49,1746.0
19530.0,54,2261.0
19540.0,44,2327.0
19550.0,39,2193.0
19560.0,47,2589.0
19570.0,44,2840.0
19580.0,36,2519.0
19590.0,23,2538.0
19600.0,26,2057.0
19610.0,22,1939.0
19620.0,25,1569.0
19630.0,26,1042.0
19640.0,25,1081.0
19650.0,22,1078.0
19660.0,26,921.0
19670.0,45,1239.0
19680.0,39,1549.0
19690.0,34,1556.0
19700.0,33,1498.0
19710.0,38,1655.0
19720.0,34,1695.0
19730.0,27,1924.0
19740.0,42,2122.0
19750.0,56,2622.0
19760.0,63,3213.0
19770.0,56,3376.0
19780.0,34,3501.0
19790.0,40,3701.0
19800.0,54,4175.0
19810.0,44,4134.0
19820.0,32,3723.0
19830.0,31,3197.0
19840.0,38,3321.0
19850.0,27,3201.0
19860.0,22,3296.0
19870.0,27,3453.0
19880.0,24,2207.0
19890.0,22,2233.0
19900.0,29,2437.0
19910.0,27,2501.0
19920.0,25,2597.0
19930.0,22,1719.0
19940.0,20,1540.0
19950.0,26,1655.0
19960.0,33,1886.0
19970.0,41,2254.0
19980.0,48,2706.0
19990.0,54,3205.0
20000.0,57,3761.0
20010.0,44,3222.0
20020.0,49,3437.0
20030.0,46,3092.0
20040.0,42,2762.0
20050.0,27,2848.0
20060.0,30,2444.0
20070.0,37,2722.0
20080.0,45,3005.0
20090.0,42,2817.0
20100.0,43,2240.0
20110.0,40,1865.0
20120.0,38,2110.0
20130.0,44,2129.0
20140.0,46,2078.0
20150.0,42,2252.0
20160.0,39,2249.0
20170.0,32,2104.0
20180.0,28,1580.0
20190.0,39,1778.0
20200.0,40,1829.0
20210.0,49,2195.0
20220.0,47,2090.0
20230.0,37,1682.0
20240.0,37,1570.0
20250.0,46,1705.0
20260.0,44,2108.0
20270.0,50,2581.0
20280.0,40,2322.0
20290.0,37,2684.0
20300.0,29,2384.0
20310.0,22,2345.0
20320.0,37,2571.0
20330.0,62,3089.0
20340.0,57,3397.0
20350.0,51,3644.0
20360.0,51,4085.0
20370.0,52,4601.0
20380.0,56,5148.0
20390.0,45,4473.0
20400.0,41,3976.0
20410.0,30,3618.0
20420.0,39,3927.0
20430.0,40,4047.0
20440.0,48,4466.0
20450.0,45,3872.0
20460.0,44,4299.0
20470.0,40,4412.0
20480.0,34,3632.0
20490.0,23,3652.0
20500.0,25,2860.0
20510.0,25,2887.0
20520.0,39,3062.0
20530.0,47,3351.0
20540.0,51,3784.0
20550.0,58,3645.0
20560.0,61,4214.0
20570.0,67,4862.0
20580.0,54,5148.0
20590.0,48,5579.0
20600.0,60,6129.0
20610.0,68,6586.0
20620.0,75,7309.0
20630.0,78,8072.0
20640.0,64,8247.0
20650.0,55,8780.0
20660.0,62,9343.0
20670.0,59,9359.0
20680.0,39,7949.0
20690.0,31,5188.0
20700.0,37,3747.0
20710.0,42,2604.0
20720.0,43,2795.0
20730.0,44,3225.0
20740.0,42,3575.0
20750.0,45,4014.0
20760.0,49,4490.0
20770.0,51,4963.0
20780.0,45,5200.0
20790.0,45,5496.0
20800.0,50,5934.0
20810.0,43,6327.0
20820.0,36,5412.0
20830.0,21,3333.0
20840.0,28,3535.0
20850.0,35,3570.0
20860.0,44,3889.0
20870.0,35,4001.0
20880.0,42,4304.0
20890.0,57,4809.0
20900.0,49,3932.0
20910.0,39,2462.0
20920.0,29,1982.0
20930.0,29,1835.0
20940.0,45,2186.0
20950.0,59,2720.0
20960.0,67,3360.0
20970.0,58,3501.0
20980.0,49,3810.0
20990.0,60,4367.0
21000.0,74,5003.0
21010.0,77,5766.0
21020.0,76,6519.0
21030.0,76,7279.0
21040.0,60,6726.0
21050.0,51,7125.0
21060.0,60,7658.0
21070.0,60,7344.0
21080.0,35,6493.0
21090.0,22,5928.0
21100.0,34,5962.0
21110.0,58,6380.0
21120.0,72,7028.0
21130.0,74,7757.0
21140.0,76,8508.0
21150.0,63,8188.0
21160.0,57,8620.0
21170.0,65,9209.0
21180.0,72,9684.0
21190.0,76,10435.0
21200.0,75,11157.0
21210.0,61,10675.0
21220.0,47,9382.0
21230.0,33,7896.0
21240.0,34,7612.0
21250.0,44,7995.0
21260.0,46,7806.0
21270.0,49,8264.0
21280.0,50,6972.0
21290.0,45,6858.0
21300.0,41,5532.0
21310.0,47,5912.0
21320.0,48,5529.0
21330.0,48,5863.0
21340.0,61,6398.0
21350.0,76,7084.0
21360.0,79,7870.0
21370.0,67,6758.0
21380.0,49,6784.0
21390.0,45,6266.0
21400.0,42,5493.0
21410.0,39,4962.0
21420.0,47,5292.0
21430.0,39,4021.0
21440.0,18,3857.0
21450.0,34,4071.0
21460.0,53,4368.0
21470.0,60,4945.0
21480.0,48,5103.0
21490.0,48,5480.0
21500.0,62,6030.0
21510.0,70,6697.0
21520.0,68,7309.0
21530.0,59,7485.0
21540.0,41,5858.0
21550.0,37,6172.0
21560.0,58,6641.0
21570.0,58,6728.0
21580.0,56,7223.0
21590.0,49,6240.0
21600.0,34,6164.0
21610.0,37,6186.0
21620.0,45,5145.0
21630.0,41,3480.0
21640.0,48,3693.0
21650.0,53,4049.0
21660.0,65,4654.0
21670.0,54,4454.0
21680.0,47,4801.0
21690.0,43,4521.0
21700.0,33,3542.0
21710.0,29,2658.0
21720.0,44,2908.0
21730.0,56,3315.0
21740.0,47,3331.0
21750.0,46,3777.0
21760.0,42,3290.0
21770.0,36,2405.0
21780.0,27,2077.0
21790.0,27,1837.0
21800.0,27,1819.0
21810.0,20,1367.0
21820.0,24,1233.0
21830.0,39,1536.0
21840.0,49,1981.0
21850.0,60,2530.0
21860.0,64,3146.0
21870.0,73,3835.0
21880.0,60,3711.0
21890.0,43,3073.0
21900.0,32,2814.0
21910.0,32,3019.0
21920.0,32,2873.0
21930.0,25,2461.0
21940.0,31,2714.0
21950.0,32,2448.0
21960.0,33,1837.0
21970.0,36,1683.0
21980.0,39,2013.0
21990.0,36,2363.0
22000.0,26,1969.0
22010.0,17,1210.0
22020.0,20,1270.0
22030.0,37,1557.0
22040.0,31,1443.0
22050.0,29,1273.0
22060.0,47,1564.0
22070.0,53,2012.0
22080.0,58,2550.0
22090.0,50,2516.0
22100.0,43,2798.0
22110.0,42,2825.0
22120.0,39,2867.0
22130.0,32,2481.0
22140.0,20,2537.0
22150.0,20,2067.0
22160.0,31,2197.0
22170.0,48,2595.0
22180.0,49,2869.0
22190.0,53,3353.0
22200.0,62,3591.0
22210.0,56,3303.0
22220.0,47,3544.0
22230.0,57,4037.0
22240.0,71,4679.0
22250.0,76,5422.0
22260.0,62,5128.0
22270.0,45,4145.0
22280.0,34,3756.0
22290.0,31,2961.0
22300.0,21,2563.0
22310.0,21,2112.0
22320.0,34,2230.0
22330.0,50,2662.0
22340.0,56,2952.0
22350.0,67,3563.0
22360.0,56,3467.0
22370.0,48,3113.0
22380.0,34,2598.0
22390.0,35,2813.0
22400.0,35,2439.0
22410.0,25,2305.0
22420.0,34,2406.0
22430.0,53,2679.0
22440.0,51,2889.0
22450.0,45,3294.0
22460.0,47,2989.0
22470.0,36,3060.0
22480.0,39,3402.0
22490.0,45,3020.0
22500.0,38,3062.0
22510.0,38,3224.0
22520.0,44,3304.0
22530.0,44,3364.0
22540.0,37,2665.0
22550.0,36,2781.0
22560.0,51,3196.0
22570.0,66,3781.0
22580.0,55,3465.0
22590.0,46,3577.0
22600.0,41,3461.0
22610.0,51,3888.0
22620.0,61,4312.0
22630.0,72,4956.0
22640.0,58,4646.0
22650.0,35,4340.0
22660.0,18,3612.0
22670.0,30,3658.0
22680.0,56,4098.0
22690.0,57,3887.0
22700.0,38,3491.0
22710.0,29,2708.0
22720.0,43,2815.0
22730.0,55,3310.0
22740.0,59,3854.0
22750.0,64,4482.0
22760.0,68,5133.0
22770.0,68,5807.0
22780.0,60,5309.0
22790.0,37,4947.0
22800.0,37,5142.0
22810.0,41,4607.0
22820.0,33,4041.0
22830.0,38,4392.0
22840.0,54,4677.0
22850.0,69,5316.0
22860.0,56,4993.0
22870.0,50,5374.0
22880.0,57,5899.0
22890.0,56,5584.0
22900.0,49,5966.0
22910.0,60,6504.0
22920.0,59,6217.0
22930.0,51,6532.0
22940.0,48,5751.0
22950.0,40,4479.0
22960.0,44,3304.0
22970.0,46,3496.0
22980.0,50,3940.0
22990.0,50,4421.0
23000.0,54,4935.0
23010.0,41,4315.0
23020.0,35,4560.0
23030.0,27,3912.0
23040.0,37,3530.0
23050.0,42,3851.0
23060.0,44,4286.0
23070.0,43,4679.0
23080.0,30,3965.0
23090.0,23,4212.0
23100.0,30,4125.0
23110.0,44,4506.0
23120.0,38,3752.0
23130.0,31,4071.0
23140.0,32,4093.0
23150.0,43,4361.0
23160.0,40,4602.0
23170.0,46,4921.0
23180.0,39,4041.0
23190.0,32,4161.0
23200.0,29,3240.0
23210.0,19,2954.0
23220.0,28,2825.0
23230.0,32,1962.0
23240.0,23,1058.0
