step_time,total_stopped,total_wait_time
11775.0,50,3153.0
11785.0,46,3359.0
11795.0,40,3787.0
11805.0,43,4194.0
11815.0,45,4418.0
11825.0,57,4921.0
11835.0,45,5004.0
11845.0,41,5413.0
11855.0,39,5028.0
11865.0,43,4986.0
11875.0,41,4194.0
11885.0,27,2673.0
11895.0,18,2431.0
11905.0,27,1501.0
11915.0,29,1247.0
11925.0,41,1630.0
11935.0,34,1847.0
11945.0,49,2269.0
11955.0,53,2686.0
11965.0,45,2821.0
11975.0,55,3304.0
11985.0,61,3613.0
11995.0,60,4221.0
12005.0,73,4887.0
12015.0,69,4801.0
12025.0,55,4476.0
12035.0,54,4551.0
12045.0,63,4714.0
12055.0,56,4739.0
12065.0,38,3695.0
12075.0,44,3997.0
12085.0,61,4489.0
12095.0,56,4355.0
12105.0,48,4179.0
12115.0,49,4184.0
12125.0,35,3214.0
12135.0,21,2573.0
12145.0,18,2059.0
12155.0,31,1223.0
12165.0,30,1350.0
12175.0,22,1095.0
12185.0,25,755.0
12195.0,25,864.0
12205.0,35,1141.0
12215.0,24,1188.0
12225.0,36,1352.0
12235.0,27,1377.0
12245.0,22,1217.0
12255.0,27,1346.0
12265.0,31,1450.0
12275.0,29,1577.0
12285.0,39,1879.0
12295.0,43,2240.0
12305.0,38,1800.0
12315.0,32,1139.0
12325.0,37,1327.0
12335.0,31,1176.0
12345.0,16,1151.0
12355.0,44,1437.0
12365.0,43,1639.0
12375.0,49,2085.0
12385.0,39,2092.0
12395.0,40,2156.0
12405.0,40,2359.0
12415.0,31,2691.0
12425.0,29,2854.0
12435.0,42,3077.0
12445.0,42,3466.0
12455.0,34,3029.0
12465.0,16,1891.0
12475.0,15,1931.0
12485.0,30,2127.0
12495.0,28,2178.0
12505.0,33,2462.0
12515.0,43,2648.0
12525.0,48,2830.0
12535.0,42,3116.0
12545.0,58,3610.0
12555.0,53,4031.0
12565.0,49,4394.0
12575.0,50,4540.0
12585.0,30,4446.0
12595.0,27,4414.0
12605.0,49,4815.0
12615.0,39,4728.0
12625.0,27,4826.0
12635.0,34,5101.0
12645.0,42,5048.0
12655.0,32,5409.0
12665.0,32,5660.0
12675.0,43,5912.0
12685.0,35,5779.0
12695.0,33,6120.0
12705.0,37,6227.0
12715.0,48,6506.0
12725.0,50,6995.0
12735.0,38,5683.0
12745.0,21,4307.0
12755.0,27,4190.0
12765.0,38,4493.0
12775.0,38,4578.0
12785.0,38,4373.0
12795.0,25,2703.0
12805.0,19,2647.0
12815.0,38,2944.0
12825.0,41,2906.0
12835.0,35,3094.0
12845.0,35,3243.0
12855.0,31,2274.0
12865.0,26,1517.0
12875.0,29,1622.0
12885.0,42,1866.0
12895.0,29,2043.0
12905.0,42,2117.0
12915.0,28,2072.0
12925.0,28,2033.0
12935.0,43,2340.0
12945.0,50,2722.0
12955.0,32,2103.0
12965.0,31,1778.0
12975.0,42,1799.0
12985.0,30,1724.0
12995.0,25,1703.0
13005.0,37,1763.0
13015.0,32,1811.0
13025.0,52,2231.0
13035.0,45,2181.0
13045.0,48,2108.0
13055.0,48,2457.0
13065.0,34,1989.0
13075.0,26,1649.0
13085.0,31,1389.0
13095.0,18,1418.0
13105.0,39,1651.0
13115.0,39,1740.0
13125.0,53,2121.0
13135.0,56,2651.0
13145.0,62,3247.0
13155.0,50,3587.0
13165.0,51,4087.0
13175.0,53,4339.0
13185.0,48,3828.0
13195.0,44,4087.0
13205.0,44,3939.0
13215.0,50,4360.0
13225.0,50,4840.0
13235.0,46,5111.0
13245.0,46,5436.0
13255.0,34,4721.0
13265.0,25,3167.0
13275.0,21,3089.0
13285.0,27,3199.0
13295.0,39,3500.0
13305.0,42,3762.0
13315.0,47,4161.0
13325.0,48,4256.0
13335.0,46,4693.0
13345.0,38,4905.0
13355.0,46,4988.0
13365.0,54,5328.0
13375.0,44,5179.0
13385.0,48,5559.0
13395.0,46,5951.0
13405.0,36,5728.0
13415.0,26,3472.0
13425.0,18,3116.0
13435.0,36,3393.0
13445.0,42,3773.0
13455.0,54,4267.0
13465.0,54,4629.0
13475.0,44,4478.0
13485.0,45,4261.0
13495.0,34,2787.0
13505.0,20,2009.0
13515.0,31,2175.0
13525.0,45,2276.0
13535.0,30,2262.0
13545.0,35,2100.0
13555.0,41,2484.0
13565.0,41,2576.0
13575.0,40,2101.0
13585.0,25,2187.0
13595.0,44,2523.0
13605.0,60,2897.0
13615.0,43,3044.0
13625.0,49,3095.0
13635.0,50,3585.0
13645.0,56,3883.0
13655.0,43,3544.0
13665.0,31,3157.0
13675.0,40,2933.0
13685.0,36,2702.0
13695.0,44,3021.0
13705.0,51,3266.0
13715.0,40,3157.0
13725.0,32,2619.0
13735.0,37,2375.0
13745.0,33,2616.0
13755.0,32,2827.0
13765.0,48,3133.0
13775.0,32,3023.0
13785.0,33,3073.0
13795.0,50,3487.0
13805.0,47,3750.0
13815.0,40,3613.0
13825.0,36,2419.0
13835.0,29,2587.0
13845.0,45,2799.0
13855.0,44,3145.0
13865.0,48,3605.0
13875.0,55,3743.0
13885.0,49,2813.0
13895.0,32,2774.0
13905.0,28,2145.0
13915.0,31,2155.0
13925.0,34,2284.0
13935.0,36,2411.0
13945.0,44,2684.0
13955.0,42,2896.0
13965.0,26,3068.0
13975.0,26,3287.0
13985.0,33,2784.0
13995.0,14,2152.0
14005.0,23,2197.0
14015.0,29,2170.0
14025.0,26,1350.0
14035.0,16,1354.0
14045.0,30,1472.0
14055.0,32,1583.0
14065.0,34,1669.0
14075.0,27,1896.0
14085.0,24,1879.0
14095.0,24,1888.0
14105.0,28,2147.0
14115.0,45,2523.0
14125.0,49,3002.0
14135.0,36,3067.0
14145.0,35,3390.0
14155.0,32,3546.0
14165.0,52,3999.0
14175.0,54,4515.0
14185.0,52,4880.0
14195.0,36,3966.0
14205.0,27,3549.0
14215.0,37,3833.0
14225.0,50,4211.0
14235.0,51,4606.0
14245.0,45,4783.0
14255.0,47,5248.0
14265.0,44,5379.0
14275.0,57,5892.0
14285.0,52,5981.0
14295.0,54,6462.0
14305.0,46,5774.0
14315.0,38,5128.0
14325.0,48,5523.0
14335.0,46,4880.0
14345.0,40,4404.0
14355.0,49,4745.0
14365.0,59,4880.0
14375.0,55,5451.0
14385.0,50,5917.0
14395.0,73,6543.0
14405.0,70,6910.0
14415.0,58,7335.0
14425.0,57,7499.0
14435.0,57,8032.0
14445.0,60,8225.0
14455.0,59,8775.0
14465.0,60,8979.0
14475.0,59,9554.0
14485.0,62,10145.0
14495.0,70,10079.0
14505.0,53,7925.0
14515.0,36,7862.0
14525.0,45,8272.0
14535.0,62,8762.0
14545.0,76,9489.0
14555.0,67,9704.0
14565.0,70,10398.0
14575.0,65,10548.0
14585.0,72,11252.0
14595.0,66,10847.0
14605.0,56,9281.0
14615.0,48,8716.0
14625.0,53,8711.0
14635.0,58,8317.0
14645.0,50,6065.0
14655.0,37,4658.0
14665.0,38,4954.0
14675.0,54,5083.0
14685.0,56,5647.0
14695.0,64,5902.0
14705.0,53,5206.0
14715.0,49,4939.0
14725.0,52,4801.0
14735.0,53,4446.0
14745.0,57,3275.0
14755.0,52,3145.0
14765.0,48,2741.0
14775.0,43,2543.0
14785.0,37,2381.0
14795.0,46,2272.0
14805.0,44,2300.0
14815.0,50,2545.0
14825.0,49,2750.0
14835.0,36,2179.0
14845.0,16,2086.0
14855.0,41,2185.0
14865.0,37,2393.0
14875.0,47,2653.0
14885.0,48,2897.0
14895.0,31,2122.0
14905.0,26,2365.0
14915.0,33,2466.0
14925.0,43,2825.0
14935.0,52,3098.0
14945.0,44,2812.0
14955.0,42,3002.0
14965.0,46,3333.0
14975.0,40,3689.0
14985.0,38,3999.0
14995.0,31,3976.0
15005.0,31,4280.0
15015.0,28,4177.0
15025.0,33,4502.0
15035.0,37,4689.0
15045.0,50,5162.0
15055.0,50,5662.0
15065.0,56,6192.0
15075.0,40,6260.0
15085.0,42,6412.0
15095.0,48,6822.0
15105.0,46,7273.0
15115.0,40,7514.0
15125.0,36,7283.0
15135.0,26,7485.0
15145.0,28,7748.0
15155.0,30,7442.0
15165.0,29,7750.0
15175.0,22,7313.0
15185.0,27,7420.0
15195.0,34,7699.0
15205.0,39,7893.0
15215.0,40,7644.0
15225.0,30,7932.0
15235.0,32,8230.0
15245.0,46,8619.0
15255.0,38,8319.0
15265.0,37,8703.0
15275.0,42,8938.0
15285.0,48,8981.0
15295.0,42,8593.0
15305.0,30,5430.0
15315.0,16,4905.0
15325.0,21,2114.0
15335.0,22,1201.0
15345.0,26,1184.0
15355.0,26,1130.0
15365.0,28,1279.0
15375.0,35,1585.0
15385.0,36,1751.0
15395.0,40,1988.0
15405.0,42,2377.0
15415.0,30,1857.0
15425.0,20,1338.0
15435.0,16,1301.0
15445.0,16,992.0
15455.0,20,839.0
15465.0,24,891.0
15475.0,23,812.0
15485.0,27,924.0
15495.0,19,939.0
15505.0,25,1027.0
15515.0,23,1022.0
15525.0,31,992.0
15535.0,29,1195.0
15545.0,28,1296.0
15555.0,16,1233.0
15565.0,29,1333.0
15575.0,34,1581.0
15585.0,38,1958.0
15595.0,33,1561.0
15605.0,30,1045.0
15615.0,42,1329.0
15625.0,44,1634.0
15635.0,28,1327.0
15645.0,22,1463.0
15655.0,45,1822.0
15665.0,47,2135.0
15675.0,46,2603.0
15685.0,51,2924.0
15695.0,57,3495.0
15705.0,53,3394.0
15715.0,58,3279.0
15725.0,59,3830.0
15735.0,68,4340.0
15745.0,57,4314.0
15755.0,50,4234.0
15765.0,54,4368.0
15775.0,54,4850.0
15785.0,46,4368.0
15795.0,27,3677.0
15805.0,15,3053.0
15815.0,28,2552.0
15825.0,38,2735.0
15835.0,48,3167.0
15845.0,52,3679.0
15855.0,60,4261.0
15865.0,66,4904.0
15875.0,56,5188.0
15885.0,55,5729.0
15895.0,55,5900.0
15905.0,59,6488.0
15915.0,63,6721.0
15925.0,58,7278.0
15935.0,59,7845.0
15945.0,60,7230.0
15955.0,43,6356.0
15965.0,44,6756.0
15975.0,51,6779.0
15985.0,62,7337.0
15995.0,60,7856.0
16005.0,76,8380.0
16015.0,62,8287.0
16025.0,41,6567.0
16035.0,34,5509.0
16045.0,42,5792.0
16055.0,45,5885.0
16065.0,41,4681.0
16075.0,25,4329.0
16085.0,37,4370.0
16095.0,44,4443.0
16105.0,44,4874.0
16115.0,57,5055.0
16125.0,52,5540.0
16135.0,57,6054.0
16145.0,60,5248.0
16155.0,42,3913.0
16165.0,44,4055.0
16175.0,44,3938.0
16185.0,48,4317.0
16195.0,37,4290.0
16205.0,34,4645.0
16215.0,28,3618.0
16225.0,24,2401.0
16235.0,13,2253.0
16245.0,35,2478.0
16255.0,28,2501.0
16265.0,45,2789.0
16275.0,48,3268.0
16285.0,54,3762.0
16295.0,45,4053.0
16305.0,55,4551.0
16315.0,54,4766.0
16325.0,32,4487.0
16335.0,27,4351.0
16345.0,50,4762.0
16355.0,48,4843.0
16365.0,42,5279.0
16375.0,39,5588.0
16385.0,58,6043.0
16395.0,45,6350.0
16405.0,56,6830.0
16415.0,54,7197.0
16425.0,46,7615.0
16435.0,58,8162.0
16445.0,46,8092.0
16455.0,42,7925.0
16465.0,41,8210.0
16475.0,44,8628.0
16485.0,32,6778.0
16495.0,14,5424.0
16505.0,28,5528.0
16515.0,35,5241.0
16525.0,31,5568.0
16535.0,38,5797.0
16545.0,41,4404.0
16555.0,28,3447.0
16565.0,32,3454.0
16575.0,46,3357.0
16585.0,26,3208.0
16595.0,31,2978.0
16605.0,47,3142.0
16615.0,44,3544.0
16625.0,38,2103.0
16635.0,19,1566.0
16645.0,34,1787.0
16655.0,44,2124.0
16665.0,56,2614.0
16675.0,58,3128.0
16685.0,58,3537.0
16695.0,60,4115.0
16705.0,60,4715.0
16715.0,58,5061.0
16725.0,39,4658.0
16735.0,35,3494.0
16745.0,23,3296.0
16755.0,24,2559.0
16765.0,46,2819.0
16775.0,49,2999.0
16785.0,39,3131.0
16795.0,49,3496.0
16805.0,44,3247.0
16815.0,40,3444.0
16825.0,54,3919.0
16835.0,66,4467.0
16845.0,72,5156.0
16855.0,58,5252.0
16865.0,42,5142.0
16875.0,35,4929.0
16885.0,42,3494.0
16895.0,37,3453.0
16905.0,48,2666.0
16915.0,46,2424.0
16925.0,44,2703.0
16935.0,44,2943.0
16945.0,37,2821.0
16955.0,34,2892.0
16965.0,43,2665.0
16975.0,44,2944.0
16985.0,50,3408.0
16995.0,48,3878.0
17005.0,54,4381.0
17015.0,50,4796.0
17025.0,44,4855.0
17035.0,36,4195.0
17045.0,18,3423.0
17055.0,31,3633.0
17065.0,41,3970.0
17075.0,37,3326.0
17085.0,29,2758.0
17095.0,26,2066.0
17105.0,27,1568.0
17115.0,29,1636.0
17125.0,38,1946.0
17135.0,24,1871.0
17145.0,25,1618.0
17155.0,31,1848.0
17165.0,41,2160.0
17175.0,33,2348.0
17185.0,46,2697.0
17195.0,47,2831.0
17205.0,41,1843.0
17215.0,30,2047.0
17225.0,47,2449.0
17235.0,44,2678.0
17245.0,45,2777.0
17255.0,46,2930.0
17265.0,58,3446.0
17275.0,56,3279.0
17285.0,41,3070.0
17295.0,57,3556.0
17305.0,58,3911.0
17315.0,49,4437.0
17325.0,49,4830.0
17335.0,66,5380.0
17345.0,75,6094.0
17355.0,58,6200.0
17365.0,45,5746.0
17375.0,49,6014.0
17385.0,53,5846.0
17395.0,49,5781.0
17405.0,33,5628.0
17415.0,29,5612.0
17425.0,38,4529.0
17435.0,19,3817.0
17445.0,28,3931.0
17455.0,30,3932.0
17465.0,35,4141.0
17475.0,30,3259.0
17485.0,16,1491.0
17495.0,17,1372.0
17505.0,29,1556.0
17515.0,31,1460.0
17525.0,22,1028.0
17535.0,19,823.0
17545.0,23,829.0
17555.0,25,895.0
17565.0,30,1088.0
17575.0,29,821.0
17585.0,38,1105.0
17595.0,28,1205.0
17605.0,24,1104.0
17615.0,26,1283.0
17625.0,32,1475.0
17635.0,32,1777.0
17645.0,23,1389.0
17655.0,18,928.0
17665.0,26,804.0
17675.0,34,1116.0
17685.0,26,1227.0
17695.0,26,1305.0
17705.0,35,1494.0
17715.0,33,1788.0
17725.0,32,2016.0
17735.0,35,2315.0
17745.0,47,2729.0
17755.0,42,3104.0
17765.0,40,3375.0
17775.0,43,3525.0
17785.0,45,3933.0
17795.0,51,4421.0
17805.0,49,4529.0
17815.0,30,4682.0
17825.0,25,4711.0
17835.0,49,5057.0
17845.0,53,5531.0
17855.0,46,5965.0
17865.0,55,5985.0
17875.0,53,6519.0
17885.0,51,6990.0
17895.0,69,7582.0
17905.0,59,8070.0
17915.0,59,8687.0
17925.0,49,8462.0
17935.0,40,8131.0
17945.0,37,7788.0
17955.0,40,5758.0
17965.0,38,5377.0
17975.0,42,3881.0
17985.0,42,3784.0
17995.0,41,3208.0
18005.0,26,2648.0
18015.0,29,1511.0
18025.0,35,1472.0
18035.0,37,1646.0
18045.0,44,1851.0
18055.0,46,2080.0
18065.0,46,2535.0
18075.0,41,2854.0
18085.0,39,2406.0
18095.0,35,2318.0
18105.0,27,2209.0
18115.0,41,2276.0
18125.0,42,2272.0
18135.0,50,2490.0
18145.0,40,2683.0
18155.0,39,3078.0
18165.0,43,3143.0
18175.0,36,2512.0
18185.0,19,2153.0
18195.0,29,1863.0
18205.0,38,2067.0
18215.0,42,2395.0
18225.0,46,2841.0
18235.0,48,3258.0
18245.0,50,3604.0
18255.0,54,4116.0
18265.0,41,4435.0
18275.0,52,4913.0
18285.0,41,5243.0
18295.0,54,5737.0
18305.0,58,6272.0
18315.0,52,6661.0
18325.0,48,7099.0
18335.0,56,7163.0
18345.0,44,5356.0
18355.0,32,5641.0
18365.0,44,5958.0
18375.0,47,6000.0
18385.0,47,6469.0
18395.0,50,6638.0
18405.0,54,7157.0
18415.0,68,7755.0
18425.0,74,8483.0
18435.0,70,8671.0
18445.0,60,9238.0
18455.0,55,9428.0
18465.0,54,8356.0
18475.0,43,8167.0
18485.0,39,5835.0
18495.0,38,3797.0
18505.0,29,3510.0
18515.0,29,2975.0
18525.0,43,3224.0
18535.0,49,3670.0
18545.0,50,4131.0
18555.0,53,4645.0
18565.0,50,4754.0
18575.0,39,3356.0
18585.0,20,3363.0
18595.0,41,3513.0
18605.0,35,3675.0
18615.0,47,4082.0
18625.0,50,4527.0
18635.0,60,5095.0
18645.0,60,5692.0
18655.0,55,5015.0
18665.0,45,3915.0
18675.0,39,3257.0
18685.0,42,2916.0
18695.0,46,3046.0
18705.0,45,3010.0
18715.0,48,3426.0
18725.0,60,3753.0
18735.0,57,3409.0
18745.0,61,3623.0
18755.0,56,4043.0
18765.0,53,4588.0
18775.0,51,4529.0
18785.0,38,3311.0
18795.0,38,3524.0
18805.0,61,4002.0
18815.0,62,4366.0
18825.0,42,4165.0
18835.0,37,3941.0
18845.0,35,3484.0
18855.0,34,3020.0
18865.0,31,2778.0
18875.0,35,2649.0
18885.0,38,2540.0
18895.0,38,2723.0
18905.0,36,2755.0
18915.0,35,1900.0
18925.0,27,2042.0
18935.0,28,1912.0
18945.0,32,1934.0
18955.0,34,2242.0
18965.0,41,2372.0
18975.0,38,2181.0
18985.0,41,2551.0
18995.0,41,2616.0
19005.0,38,2979.0
19015.0,47,3396.0
19025.0,62,3956.0
19035.0,46,3915.0
19045.0,41,3849.0
19055.0,42,3258.0
19065.0,22,2747.0
19075.0,32,2993.0
19085.0,39,3138.0
19095.0,35,2901.0
19105.0,32,2895.0
19115.0,33,3199.0
19125.0,46,3594.0
19135.0,40,3568.0
19145.0,36,2453.0
19155.0,22,1862.0
19165.0,22,1693.0
19175.0,32,1650.0
19185.0,29,1584.0
19195.0,21,918.0
19205.0,20,671.0
19215.0,19,566.0
19225.0,25,620.0
19235.0,22,594.0
19245.0,25,647.0
19255.0,30,915.0
19265.0,38,1264.0
19275.0,44,1680.0
19285.0,46,1903.0
19295.0,45,2200.0
19305.0,36,2590.0
19315.0,42,2980.0
19325.0,43,3030.0
19335.0,42,3048.0
19345.0,29,3138.0
19355.0,24,3307.0
19365.0,38,3556.0
19375.0,26,2906.0
19385.0,15,2398.0
19395.0,10,1677.0
19405.0,12,1241.0
19415.0,22,1319.0
19425.0,27,1440.0
19435.0,32,1636.0
19445.0,36,1991.0
19455.0,38,2287.0
19465.0,38,2551.0
19475.0,30,2015.0
19485.0,19,1160.0
19495.0,15,1150.0
19505.0,32,1291.0
19515.0,36,1633.0
19525.0,30,1780.0
19535.0,34,2094.0
19545.0,38,2112.0
19555.0,45,2286.0
19565.0,44,2343.0
19575.0,50,2805.0
19585.0,34,2924.0
19595.0,30,3197.0
19605.0,34,3374.0
19615.0,50,3828.0
19625.0,50,4284.0
19635.0,54,4811.0
19645.0,57,5367.0
19655.0,46,4766.0
19665.0,28,3238.0
19675.0,23,3177.0
19685.0,32,2689.0
19695.0,40,2892.0
19705.0,38,3003.0
19715.0,40,3282.0
19725.0,42,3397.0
19735.0,44,3826.0
19745.0,36,3104.0
19755.0,20,2328.0
19765.0,27,2490.0
19775.0,34,2690.0
19785.0,46,3068.0
19795.0,48,3151.0
19805.0,28,3109.0
19815.0,26,2703.0
19825.0,35,2918.0
19835.0,31,3191.0
19845.0,48,3551.0
19855.0,50,4039.0
19865.0,54,4560.0
19875.0,45,4910.0
19885.0,56,5407.0
19895.0,41,5211.0
19905.0,35,3707.0
19915.0,26,3601.0
19925.0,28,2478.0
19935.0,34,2563.0
19945.0,34,1970.0
19955.0,40,2017.0
19965.0,31,1391.0
19975.0,25,1373.0
19985.0,37,1197.0
19995.0,30,1241.0
20005.0,29,1027.0
20015.0,38,1244.0
20025.0,28,1074.0
20035.0,24,1069.0
20045.0,32,1073.0
20055.0,41,1317.0
20065.0,42,1703.0
20075.0,52,2119.0
20085.0,64,2696.0
20095.0,61,3250.0
20105.0,59,3343.0
20115.0,37,3298.0
20125.0,52,3678.0
20135.0,62,3971.0
20145.0,51,3917.0
20155.0,39,3867.0
20165.0,43,3271.0
20175.0,43,2846.0
20185.0,46,2698.0
20195.0,60,3142.0
20205.0,50,3080.0
20215.0,32,2698.0
20225.0,23,2606.0
20235.0,28,2307.0
20245.0,39,2573.0
20255.0,48,2727.0
20265.0,44,2905.0
20275.0,51,3061.0
20285.0,46,2455.0
20295.0,43,2699.0
20305.0,41,2260.0
20315.0,30,2060.0
20325.0,31,2350.0
20335.0,54,2794.0
20345.0,50,2993.0
20355.0,47,3168.0
20365.0,51,3016.0
20375.0,42,2956.0
20385.0,42,3017.0
20395.0,41,2945.0
20405.0,39,3191.0
20415.0,35,3275.0
20425.0,39,3589.0
20435.0,39,3871.0
20445.0,45,4215.0
20455.0,50,4582.0
20465.0,34,3963.0
20475.0,24,3219.0
20485.0,16,2583.0
20495.0,30,1692.0
20505.0,35,1665.0
20515.0,36,1748.0
20525.0,32,1973.0
20535.0,44,2352.0
20545.0,32,2343.0
20555.0,28,1521.0
20565.0,27,1599.0
20575.0,41,1756.0
20585.0,32,1429.0
20595.0,31,1280.0
20605.0,45,1623.0
20615.0,51,2002.0
20625.0,39,1893.0
20635.0,38,2051.0
20645.0,37,1623.0
20655.0,56,2085.0
20665.0,65,2704.0
20675.0,58,2982.0
20685.0,53,2718.0
20695.0,53,3031.0
20705.0,45,2623.0
20715.0,25,2495.0
20725.0,40,2664.0
20735.0,50,3048.0
20745.0,54,3560.0
20755.0,60,4136.0
20765.0,58,4490.0
20775.0,43,3848.0
20785.0,35,4135.0
20795.0,50,4565.0
20805.0,47,4481.0
20815.0,28,3372.0
20825.0,41,3423.0
20835.0,42,2629.0
20845.0,31,2666.0
20855.0,45,2989.0
20865.0,52,3305.0
20875.0,48,3772.0
20885.0,47,4036.0
20895.0,45,3681.0
20905.0,31,3567.0
20915.0,40,3894.0
20925.0,62,4025.0
20935.0,53,4418.0
20945.0,59,4919.0
20955.0,72,5587.0
20965.0,60,5042.0
20975.0,46,4606.0
20985.0,53,5062.0
20995.0,53,4807.0
21005.0,40,4522.0
21015.0,50,4932.0
21025.0,46,4628.0
21035.0,38,4029.0
21045.0,44,4130.0
21055.0,45,4136.0
21065.0,49,4485.0
21075.0,50,4956.0
21085.0,47,5284.0
21095.0,46,5561.0
21105.0,42,5468.0
21115.0,34,3794.0
21125.0,25,3839.0
21135.0,42,4158.0
21145.0,40,4461.0
21155.0,46,4877.0
21165.0,46,4769.0
21175.0,30,3181.0
21185.0,38,2364.0
21195.0,35,2582.0
21205.0,37,2630.0
21215.0,46,3028.0
21225.0,55,3366.0
21235.0,43,2889.0
21245.0,26,2679.0
21255.0,31,1946.0
21265.0,36,1600.0
21275.0,31,1356.0
21285.0,22,1184.0
21295.0,31,1209.0
21305.0,38,1391.0
21315.0,46,1821.0
21325.0,54,2318.0
21335.0,47,2621.0
21345.0,45,3082.0
21355.0,53,3339.0
21365.0,47,3433.0
21375.0,47,3654.0
21385.0,46,4027.0
21395.0,52,4508.0
21405.0,47,4429.0
21415.0,36,3533.0
21425.0,36,3783.0
21435.0,58,4286.0
21445.0,64,4886.0
21455.0,58,5203.0
21465.0,44,4340.0
21475.0,37,4701.0
21485.0,50,5138.0
21495.0,58,5434.0
21505.0,46,4626.0
21515.0,42,4094.0
21525.0,46,4332.0
21535.0,50,4702.0
21545.0,49,5104.0
21555.0,57,5572.0
21565.0,54,6114.0
21575.0,60,6588.0
21585.0,58,7021.0
21595.0,56,7463.0
21605.0,61,8041.0
21615.0,59,8486.0
21625.0,49,7021.0
21635.0,33,5896.0
21645.0,41,5800.0
21655.0,35,5334.0
21665.0,26,5315.0
21675.0,32,5181.0
21685.0,46,5361.0
21695.0,43,5572.0
21705.0,46,4458.0
21715.0,32,3320.0
21725.0,35,3525.0
21735.0,43,3606.0
21745.0,36,2621.0
21755.0,35,1758.0
21765.0,43,1922.0
21775.0,53,2363.0
21785.0,38,2358.0
21795.0,47,2316.0
21805.0,51,2513.0
21815.0,37,2516.0
21825.0,31,2458.0
21835.0,43,2791.0
21845.0,54,3186.0
21855.0,60,3761.0
21865.0,65,4390.0
21875.0,54,4002.0
21885.0,45,3652.0
21895.0,43,3423.0
21905.0,35,3178.0
21915.0,43,3485.0
21925.0,53,3869.0
21935.0,51,3761.0
21945.0,38,3299.0
21955.0,36,3118.0
21965.0,45,3456.0
21975.0,43,3530.0
21985.0,43,3953.0
21995.0,41,3833.0
22005.0,50,4148.0
22015.0,59,4281.0
22025.0,55,3386.0
22035.0,43,3413.0
22045.0,46,2957.0
22055.0,48,3273.0
22065.0,51,3491.0
22075.0,32,3596.0
22085.0,29,3599.0
22095.0,47,3943.0
22105.0,45,4114.0
22115.0,28,3014.0
22125.0,17,2977.0
22135.0,24,2959.0
22145.0,42,3301.0
22155.0,42,3677.0
22165.0,45,3879.0
22175.0,46,3994.0
22185.0,28,4105.0
22195.0,26,3917.0
22205.0,23,2403.0
22215.0,15,2213.0
22225.0,18,1050.0
22235.0,18,1033.0
22245.0,24,788.0
22255.0,24,1022.0
22265.0,27,1193.0
22275.0,32,1355.0
22285.0,32,1447.0
22295.0,19,1382.0
22305.0,32,1324.0
22315.0,19,1314.0
22325.0,28,1386.0
22335.0,30,1410.0
22345.0,18,741.0
22355.0,20,706.0
22365.0,28,811.0
22375.0,23,927.0
22385.0,40,1247.0
22395.0,30,1314.0
22405.0,24,1151.0
22415.0,28,1341.0
22425.0,40,1524.0
22435.0,27,1573.0
22445.0,30,1561.0
22455.0,34,1801.0
22465.0,36,2079.0
22475.0,38,2140.0
22485.0,42,2130.0
22495.0,36,2243.0
22505.0,42,2639.0
22515.0,52,2921.0
22525.0,56,3157.0
22535.0,50,3627.0
22545.0,58,4144.0
22555.0,68,4434.0
22565.0,54,3634.0
22575.0,44,3853.0
22585.0,44,3414.0
22595.0,47,3601.0
22605.0,56,4129.0
22615.0,52,4409.0
22625.0,48,4896.0
22635.0,44,5203.0
22645.0,47,5273.0
22655.0,49,5400.0
22665.0,49,5793.0
22675.0,48,5922.0
22685.0,43,6366.0
22695.0,46,6789.0
22705.0,58,7218.0
22715.0,60,7814.0
22725.0,62,8432.0
22735.0,62,8982.0
22745.0,62,9288.0
22755.0,52,9848.0
22765.0,61,10116.0
22775.0,46,8969.0
22785.0,37,7728.0
22795.0,42,7869.0
22805.0,58,8337.0
22815.0,63,8949.0
22825.0,66,9572.0
22835.0,70,10257.0
22845.0,70,10542.0
22855.0,52,9361.0
22865.0,35,7827.0
22875.0,32,5159.0
22885.0,34,4548.0
22895.0,35,3668.0
22905.0,27,3248.0
22915.0,45,3548.0
22925.0,48,3699.0
22935.0,46,3368.0
22945.0,42,3184.0
22955.0,49,3669.0
22965.0,42,3490.0
22975.0,39,3483.0
22985.0,40,3240.0
22995.0,39,2296.0
23005.0,28,2316.0
23015.0,30,1926.0
23025.0,34,1918.0
23035.0,32,2087.0
23045.0,31,2099.0
23055.0,40,2402.0
23065.0,45,2668.0
23075.0,44,2568.0
23085.0,42,2880.0
23095.0,47,3320.0
23105.0,32,3342.0
23115.0,24,3408.0
23125.0,25,3307.0
23135.0,22,2109.0
23145.0,11,1201.0
23155.0,13,750.0
23165.0,25,915.0
23175.0,29,1060.0
23185.0,35,1296.0
23195.0,32,1487.0
23205.0,32,1385.0
23215.0,38,1676.0
23225.0,43,2078.0
23235.0,44,2469.0
23245.0,51,2957.0
23255.0,45,3284.0
23265.0,40,3358.0
23275.0,29,3426.0
23285.0,27,3652.0
23295.0,37,3560.0
23305.0,22,2402.0
23315.0,15,2466.0
23325.0,33,2730.0
23335.0,34,2916.0
23345.0,46,3268.0
23355.0,42,3614.0
23365.0,52,4101.0
23375.0,48,4208.0
23385.0,33,2946.0
23395.0,14,2977.0
23405.0,39,3230.0
23415.0,49,3531.0
23425.0,34,2901.0
23435.0,32,1984.0
