buffer_size,step_time,total_stopped,total_wait_time
1501,14820.0,59,1348.0
1501,14825.0,57,1226.0
1501,14830.0,75,1347.0
1501,14835.0,56,1199.0
1501,14840.0,83,1020.0
1501,14845.0,70,995.0
1501,14850.0,57,903.0
1502,14855.0,73,970.0
1502,14860.0,100,1303.0
1502,14865.0,89,1445.0
1502,14870.0,84,1339.0
1502,14875.0,60,1147.0
1503,14880.0,48,1022.0
1504,14885.0,54,884.0
1504,14890.0,70,873.0
1504,14895.0,55,811.0
1505,14900.0,44,600.0
1506,14905.0,60,591.0
1508,14910.0,37,533.0
1508,14915.0,54,497.0
1508,14920.0,73,676.0
1508,14925.0,61,666.0
1508,14930.0,45,558.0
1508,14935.0,52,490.0
1508,14940.0,50,533.0
1508,14945.0,64,608.0
1508,14950.0,79,721.0
1508,14955.0,52,673.0
1508,14960.0,54,545.0
1508,14965.0,45,540.0
1508,14970.0,48,534.0
1508,14975.0,57,562.0
1508,14980.0,45,533.0
1508,14985.0,49,433.0
1508,14990.0,50,497.0
1508,14995.0,53,531.0
1508,15000.0,43,461.0
1508,15005.0,63,507.0
1508,15010.0,52,580.0
1508,15015.0,50,529.0
1508,15020.0,54,494.0
1508,15025.0,47,479.0
1508,15030.0,46,503.0
1508,15035.0,42,485.0
1508,15040.0,57,555.0
1508,15045.0,53,579.0
1508,15050.0,50,547.0
1509,15055.0,48,496.0
1508,15060.0,66,556.0
1508,15065.0,71,677.0
1508,15070.0,56,640.0
1508,15075.0,55,621.0
1508,15080.0,53,606.0
1508,15085.0,56,632.0
1508,15090.0,73,765.0
1508,15095.0,51,716.0
1508,15100.0,43,616.0
1508,15105.0,45,598.0
1508,15110.0,48,625.0
1508,15115.0,69,751.0
1508,15120.0,61,789.0
1508,15125.0,59,661.0
1508,15130.0,50,584.0
1508,15135.0,58,619.0
1508,15140.0,59,641.0
1508,15145.0,53,725.0
1508,15150.0,64,791.0
1508,15155.0,62,792.0
1508,15160.0,58,751.0
1508,15165.0,55,684.0
1508,15170.0,72,736.0
1508,15175.0,60,770.0
1508,15180.0,46,651.0
1508,15185.0,47,517.0
1508,15190.0,55,487.0
1508,15195.0,69,614.0
1508,15200.0,57,666.0
1508,15205.0,51,617.0
1508,15210.0,49,543.0
1508,15215.0,55,566.0
1508,15220.0,56,548.0
1508,15225.0,54,593.0
1508,15230.0,56,617.0
1508,15235.0,46,610.0
1508,15240.0,52,574.0
1508,15245.0,60,644.0
1508,15250.0,56,646.0
1508,15255.0,55,592.0
1508,15260.0,62,618.0
1508,15265.0,49,604.0
1508,15270.0,56,621.0
1508,15275.0,76,774.0
1508,15280.0,58,813.0
1508,15285.0,52,626.0
1508,15290.0,61,607.0
1508,15295.0,51,637.0
1508,15300.0,75,728.0
1508,15305.0,80,962.0
1508,15310.0,96,1228.0
1508,15315.0,97,1545.0
1510,15320.0,89,1721.0
1510,15325.0,125,1912.0
1510,15330.0,106,2039.0
1510,15335.0,98,1943.0
1510,15340.0,83,1761.0
1510,15345.0,75,1583.0
1511,15350.0,74,1471.0
1511,15355.0,59,1264.0
1511,15360.0,73,1184.0
1511,15365.0,73,1047.0
1511,15370.0,86,1000.0
1511,15375.0,82,1046.0
1511,15380.0,101,1175.0
1511,15385.0,102,1319.0
1511,15390.0,84,1350.0
1511,15395.0,76,1301.0
1511,15400.0,71,1146.0
1511,15405.0,71,1064.0
1511,15410.0,58,1014.0
1511,15415.0,56,895.0
1511,15420.0,64,804.0
1511,15425.0,78,896.0
1511,15430.0,51,853.0
1511,15435.0,52,748.0
1511,15440.0,62,745.0
1511,15445.0,68,727.0
1511,15450.0,56,747.0
1511,15455.0,51,602.0
1511,15460.0,31,535.0
1511,15465.0,52,501.0
1511,15470.0,43,515.0
1511,15475.0,46,437.0
1511,15480.0,34,443.0
1511,15485.0,36,387.0
1511,15490.0,31,379.0
1511,15495.0,40,380.0
1511,15500.0,45,414.0
1511,15505.0,40,418.0
1511,15510.0,37,415.0
1511,15515.0,40,447.0
1511,15520.0,43,449.0
1511,15525.0,35,411.0
1511,15530.0,40,409.0
1511,15535.0,36,364.0
1511,15540.0,37,358.0
1511,15545.0,52,432.0
1511,15550.0,49,564.0
1511,15555.0,39,529.0
1511,15560.0,33,450.0
1511,15565.0,38,455.0
1511,15570.0,48,556.0
1511,15575.0,58,697.0
1511,15580.0,33,583.0
1511,15585.0,49,454.0
1511,15590.0,50,549.0
1511,15595.0,43,576.0
1511,15600.0,46,535.0
1511,15605.0,40,445.0
1511,15610.0,44,439.0
1511,15615.0,62,546.0
1511,15620.0,49,565.0
1511,15625.0,52,552.0
1511,15630.0,49,589.0
1511,15635.0,50,543.0
1511,15640.0,55,556.0
1511,15645.0,57,575.0
1511,15650.0,51,570.0
1511,15655.0,59,581.0
1511,15660.0,50,521.0
1511,15665.0,58,527.0
1511,15670.0,71,662.0
1511,15675.0,54,696.0
1511,15680.0,53,644.0
1511,15685.0,39,561.0
1511,15690.0,43,471.0
1511,15695.0,46,489.0
1511,15700.0,33,387.0
1511,15705.0,43,421.0
1511,15710.0,33,408.0
1511,15715.0,40,377.0
1511,15720.0,43,424.0
1511,15725.0,47,467.0
1511,15730.0,39,426.0
1511,15735.0,38,384.0
1511,15740.0,43,404.0
1511,15745.0,53,500.0
1511,15750.0,62,597.0
1511,15755.0,57,588.0
1511,15760.0,54,631.0
1511,15765.0,49,596.0
1511,15770.0,42,478.0
1511,15775.0,50,491.0
1511,15780.0,50,485.0
1511,15785.0,51,531.0
1511,15790.0,38,517.0
1511,15795.0,49,504.0
1511,15800.0,63,632.0
1511,15805.0,99,904.0
1511,15810.0,73,1034.0
1511,15815.0,76,926.0
1511,15820.0,59,825.0
1511,15825.0,52,796.0
1511,15830.0,68,792.0
1511,15835.0,79,903.0
1511,15840.0,62,924.0
1511,15845.0,59,821.0
1511,15850.0,56,624.0
1511,15855.0,75,649.0
1511,15860.0,58,647.0
1511,15865.0,55,625.0
1511,15870.0,62,670.0
1511,15875.0,66,681.0
1511,15880.0,57,668.0
1511,15885.0,56,625.0
1511,15890.0,50,595.0
1511,15895.0,63,626.0
1511,15900.0,78,748.0
1511,15905.0,58,738.0
1511,15910.0,64,652.0
1511,15915.0,54,648.0
1511,15920.0,61,652.0
1511,15925.0,54,681.0
1511,15930.0,44,625.0
1511,15935.0,48,624.0
1511,15940.0,79,736.0
1511,15945.0,65,848.0
1511,15950.0,59,802.0
1511,15955.0,47,739.0
1511,15960.0,45,665.0
1511,15965.0,61,708.0
1511,15970.0,75,878.0
1511,15975.0,58,887.0
1511,15980.0,56,668.0
1511,15985.0,63,763.0
1511,15990.0,60,783.0
1511,15995.0,64,764.0
1511,16000.0,66,804.0
1511,16005.0,39,693.0
1511,16010.0,42,534.0
1511,16015.0,54,546.0
1511,16020.0,63,642.0
1511,16025.0,71,746.0
1511,16030.0,64,808.0
1511,16035.0,71,893.0
1511,16040.0,81,1102.0
1512,16045.0,96,1364.0
1513,16050.0,91,1596.0
1513,16055.0,82,1657.0
1515,16060.0,90,1634.0
1518,16065.0,80,1500.0
1519,16070.0,62,1322.0
1520,16075.0,54,1114.0
1520,16080.0,66,913.0
1520,16085.0,70,900.0
1520,16090.0,65,969.0
1520,16095.0,71,997.0
1520,16100.0,55,930.0
1520,16105.0,74,901.0
1520,16110.0,60,1032.0
1520,16115.0,55,937.0
1520,16120.0,50,871.0
1520,16125.0,39,664.0
1520,16130.0,69,622.0
1520,16135.0,55,699.0
1520,16140.0,57,649.0
1520,16145.0,66,674.0
1520,16150.0,55,711.0
1520,16155.0,56,630.0
1520,16160.0,55,604.0
1520,16165.0,61,646.0
1520,16170.0,62,708.0
1520,16175.0,51,702.0
1520,16180.0,63,619.0
1520,16185.0,76,688.0
1520,16190.0,54,752.0
1520,16195.0,97,850.0
1520,16200.0,66,952.0
1520,16205.0,36,681.0
1520,16210.0,38,564.0
1520,16215.0,47,560.0
1520,16220.0,58,617.0
1520,16225.0,79,694.0
1520,16230.0,66,746.0
1520,16235.0,67,778.0
1520,16240.0,70,876.0
1520,16245.0,59,849.0
1520,16250.0,75,757.0
1520,16255.0,57,709.0
1520,16260.0,50,582.0
1520,16265.0,36,559.0
1520,16270.0,50,590.0
1520,16275.0,52,594.0
1520,16280.0,45,502.0
1520,16285.0,60,504.0
1520,16290.0,57,605.0
1520,16295.0,52,612.0
1520,16300.0,56,598.0
1520,16305.0,77,650.0
1520,16310.0,69,742.0
1520,16315.0,65,776.0
1520,16320.0,59,767.0
1520,16325.0,49,697.0
1520,16330.0,41,565.0
1520,16335.0,42,527.0
1520,16340.0,55,551.0
1520,16345.0,72,657.0
1520,16350.0,44,633.0
1520,16355.0,44,518.0
1520,16360.0,52,520.0
1520,16365.0,59,557.0
1520,16370.0,60,617.0
1520,16375.0,49,601.0
1520,16380.0,44,530.0
1520,16385.0,35,475.0
1520,16390.0,47,412.0
1520,16395.0,44,424.0
1520,16400.0,43,426.0
1520,16405.0,40,400.0
1520,16410.0,32,360.0
1520,16415.0,55,421.0
1520,16420.0,50,514.0
1520,16425.0,52,524.0
1520,16430.0,45,528.0
1520,16435.0,35,417.0
1520,16440.0,53,427.0
1520,16445.0,59,572.0
1520,16450.0,46,575.0
1520,16455.0,51,531.0
1520,16460.0,49,567.0
1522,16465.0,32,513.0
1524,16470.0,42,449.0
1525,16475.0,39,500.0
1525,16480.0,55,462.0
1525,16485.0,56,559.0
1525,16490.0,55,532.0
1525,16495.0,44,549.0
1525,16500.0,48,494.0
1525,16505.0,41,468.0
1525,16510.0,50,472.0
1525,16515.0,37,520.0
1525,16520.0,41,502.0
1525,16525.0,47,444.0
1525,16530.0,45,448.0
1525,16535.0,58,492.0
1526,16540.0,46,520.0
1526,16545.0,42,451.0
1526,16550.0,41,448.0
1526,16555.0,54,448.0
1526,16560.0,53,497.0
1526,16565.0,73,594.0
1526,16570.0,56,644.0
1526,16575.0,46,638.0
1526,16580.0,39,640.0
1526,16585.0,42,576.0
1526,16590.0,58,699.0
1526,16595.0,53,819.0
1526,16600.0,58,777.0
1526,16605.0,38,684.0
1526,16610.0,48,561.0
1526,16615.0,46,594.0
1526,16620.0,39,516.0
1526,16625.0,50,494.0
1526,16630.0,46,511.0
1526,16635.0,60,532.0
1526,16640.0,57,556.0
1526,16645.0,56,606.0
1526,16650.0,52,592.0
1526,16655.0,55,635.0
1526,16660.0,59,712.0
1526,16665.0,71,826.0
1526,16670.0,73,995.0
1526,16675.0,63,1052.0
1526,16680.0,77,1146.0
1526,16685.0,84,1267.0
1526,16690.0,71,1326.0
1526,16695.0,71,1216.0
1526,16700.0,66,1160.0
1526,16705.0,52,985.0
1528,16710.0,70,846.0
1529,16715.0,51,893.0
1532,16720.0,57,845.0
1532,16725.0,79,896.0
1532,16730.0,72,1035.0
1532,16735.0,69,1087.0
1532,16740.0,75,1076.0
1532,16745.0,66,1045.0
1532,16750.0,65,1010.0
1532,16755.0,64,1067.0
1532,16760.0,69,923.0
1532,16765.0,57,750.0
1532,16770.0,59,688.0
1532,16775.0,62,706.0
1532,16780.0,77,844.0
1532,16785.0,72,968.0
1532,16790.0,49,832.0
1532,16795.0,59,726.0
1532,16800.0,42,638.0
1532,16805.0,57,538.0
1532,16810.0,47,565.0
1532,16815.0,31,415.0
1532,16820.0,46,428.0
1532,16825.0,54,567.0
1532,16830.0,57,534.0
1532,16835.0,61,576.0
1532,16840.0,39,552.0
1532,16845.0,36,521.0
1533,16850.0,47,526.0
1534,16855.0,59,639.0
1533,16860.0,39,599.0
1533,16865.0,38,501.0
1536,16870.0,45,528.0
1536,16875.0,55,616.0
1536,16880.0,68,703.0
1536,16885.0,56,760.0
1539,16890.0,45,754.0
1543,16895.0,47,786.0
1543,16900.0,51,859.0
1543,16905.0,59,841.0
1543,16910.0,64,775.0
1543,16915.0,45,648.0
1543,16920.0,66,663.0
1543,16925.0,60,742.0
1543,16930.0,80,800.0
1543,16935.0,67,895.0
1543,16940.0,55,815.0
1543,16945.0,68,810.0
1543,16950.0,65,966.0
1543,16955.0,66,1011.0
1543,16960.0,57,938.0
1543,16965.0,48,782.0
1543,16970.0,57,670.0
1543,16975.0,60,747.0
1543,16980.0,42,676.0
1543,16985.0,53,617.0
1543,16990.0,42,647.0
1543,16995.0,54,545.0
1543,17000.0,71,641.0
1543,17005.0,67,750.0
1543,17010.0,50,665.0
1543,17015.0,37,616.0
1543,17020.0,55,665.0
1543,17025.0,59,724.0
1543,17030.0,50,681.0
1543,17035.0,53,648.0
1543,17040.0,41,589.0
1544,17045.0,51,535.0
1544,17050.0,52,615.0
1544,17055.0,54,637.0
1544,17060.0,58,674.0
1544,17065.0,41,594.0
1544,17070.0,46,567.0
1544,17075.0,43,530.0
1544,17080.0,56,598.0
1544,17085.0,65,729.0
1544,17090.0,53,814.0
1544,17095.0,41,701.0
1544,17100.0,45,527.0
1544,17105.0,61,485.0
1544,17110.0,70,656.0
1544,17115.0,57,703.0
1544,17120.0,50,586.0
1544,17125.0,64,607.0
1544,17130.0,55,677.0
1544,17135.0,40,614.0
1544,17140.0,52,582.0
1544,17145.0,43,550.0
1544,17150.0,56,585.0
1544,17155.0,52,626.0
1544,17160.0,50,570.0
1544,17165.0,52,573.0
1544,17170.0,55,606.0
1544,17175.0,66,713.0
1544,17180.0,48,707.0
1544,17185.0,67,679.0
1544,17190.0,81,940.0
1544,17195.0,81,1175.0
1544,17200.0,97,1406.0
1544,17205.0,92,1456.0
1544,17210.0,77,1380.0
1544,17215.0,73,1315.0
1544,17220.0,73,1300.0
1544,17225.0,59,1282.0
1544,17230.0,71,1192.0
1544,17235.0,58,1046.0
1544,17240.0,42,837.0
1545,17245.0,34,581.0
1545,17250.0,49,520.0
1545,17255.0,66,564.0
1545,17260.0,58,592.0
1545,17265.0,43,533.0
1545,17270.0,39,496.0
1546,17275.0,40,478.0
1546,17280.0,52,495.0
1546,17285.0,70,596.0
1546,17290.0,64,683.0
1546,17295.0,58,682.0
1546,17300.0,53,672.0
1547,17305.0,47,625.0
1547,17310.0,68,662.0
1547,17315.0,75,771.0
1547,17320.0,64,782.0
1547,17325.0,56,710.0
1548,17330.0,62,750.0
1548,17335.0,51,746.0
1550,17340.0,41,659.0
1550,17345.0,54,597.0
1550,17350.0,69,676.0
1550,17355.0,68,822.0
1550,17360.0,65,885.0
1550,17365.0,82,981.0
1550,17370.0,70,1075.0
1550,17375.0,70,1068.0
1550,17380.0,57,1075.0
1550,17385.0,43,975.0
1550,17390.0,60,971.0
1550,17395.0,57,1031.0
1550,17400.0,53,927.0
1550,17405.0,49,762.0
1550,17410.0,46,674.0
1550,17415.0,61,705.0
1550,17420.0,57,800.0
1550,17425.0,71,931.0
1550,17430.0,68,1097.0
1550,17435.0,46,1134.0
1550,17440.0,66,1135.0
1550,17445.0,67,1335.0
1550,17450.0,72,1397.0
1550,17455.0,58,1252.0
1550,17460.0,63,1063.0
1550,17465.0,58,858.0
1550,17470.0,49,657.0
1550,17475.0,71,682.0
1550,17480.0,76,823.0
1550,17485.0,80,915.0
1550,17490.0,86,968.0
1552,17495.0,67,987.0
1553,17500.0,89,1078.0
1552,17505.0,71,1151.0
1552,17510.0,67,1088.0
1552,17515.0,54,1065.0
1552,17520.0,56,995.0
1552,17525.0,63,905.0
1552,17530.0,59,918.0
1552,17535.0,60,747.0
1552,17540.0,50,675.0
1557,17545.0,32,565.0
1557,17550.0,44,492.0
1557,17555.0,47,521.0
1557,17560.0,53,539.0
1557,17565.0,54,518.0
1557,17570.0,43,508.0
1557,17575.0,51,509.0
1557,17580.0,61,578.0
1557,17585.0,56,629.0
1557,17590.0,64,621.0
1557,17595.0,67,740.0
1557,17600.0,44,698.0
1557,17605.0,61,590.0
1557,17610.0,54,611.0
1557,17615.0,54,617.0
1557,17620.0,54,719.0
1557,17625.0,73,872.0
1558,17630.0,73,1024.0
1558,17635.0,87,1102.0
1558,17640.0,65,1120.0
1558,17645.0,65,976.0
1561,17650.0,67,880.0
1562,17655.0,57,740.0
1562,17660.0,70,729.0
1562,17665.0,48,726.0
1562,17670.0,65,696.0
1562,17675.0,69,860.0
1562,17680.0,58,823.0
1562,17685.0,89,793.0
1562,17690.0,81,869.0
1562,17695.0,60,789.0
1562,17700.0,69,756.0
1562,17705.0,57,770.0
1562,17710.0,76,725.0
1562,17715.0,62,772.0
1562,17720.0,48,642.0
1562,17725.0,61,603.0
1562,17730.0,46,604.0
1562,17735.0,56,557.0
1562,17740.0,68,627.0
1562,17745.0,66,655.0
1562,17750.0,65,675.0
1562,17755.0,46,624.0
1562,17760.0,38,488.0
1562,17765.0,61,539.0
1562,17770.0,74,729.0
1562,17775.0,67,861.0
1562,17780.0,68,949.0
1562,17785.0,64,1076.0
1562,17790.0,64,1087.0
1562,17795.0,75,1120.0
1562,17800.0,89,1240.0
1562,17805.0,86,1268.0
1562,17810.0,63,1199.0
1562,17815.0,49,1018.0
1562,17820.0,59,899.0
1562,17825.0,56,792.0
1562,17830.0,61,688.0
1562,17835.0,45,621.0
1562,17840.0,37,521.0
1562,17845.0,52,513.0
1562,17850.0,58,562.0
1562,17855.0,47,542.0
1562,17860.0,44,517.0
1562,17865.0,42,447.0
1563,17870.0,48,425.0
1563,17875.0,54,460.0
1563,17880.0,47,451.0
1563,17885.0,39,427.0
1563,17890.0,34,372.0
1563,17895.0,40,358.0
1563,17900.0,50,394.0
1563,17905.0,37,401.0
1563,17910.0,58,403.0
1563,17915.0,39,454.0
1563,17920.0,40,399.0
1563,17925.0,50,450.0
1563,17930.0,50,494.0
1564,17935.0,53,493.0
1563,17940.0,28,375.0
1563,17945.0,34,294.0
1563,17950.0,41,337.0
1563,17955.0,59,477.0
1563,17960.0,63,574.0
1563,17965.0,42,548.0
1563,17970.0,40,417.0
1563,17975.0,43,440.0
1563,17980.0,54,494.0
1563,17985.0,50,546.0
1563,17990.0,44,495.0
1563,17995.0,41,427.0
1563,18000.0,38,427.0
1563,18005.0,60,486.0
1563,18010.0,63,606.0
1563,18015.0,34,494.0
1563,18020.0,35,363.0
1563,18025.0,35,368.0
1563,18030.0,50,385.0
1563,18035.0,49,495.0
1563,18040.0,24,381.0
1563,18045.0,47,295.0
1563,18050.0,52,422.0
1563,18055.0,61,515.0
1563,18060.0,49,563.0
1563,18065.0,35,453.0
1563,18070.0,52,417.0
1563,18075.0,39,446.0
1563,18080.0,80,583.0
1563,18085.0,54,669.0
1563,18090.0,34,475.0
1563,18095.0,64,485.0
1563,18100.0,50,536.0
1563,18105.0,69,595.0
1563,18110.0,52,635.0
1563,18115.0,45,588.0
1563,18120.0,62,635.0
1563,18125.0,45,593.0
1563,18130.0,54,498.0
1563,18135.0,44,460.0
1563,18140.0,52,428.0
1563,18145.0,45,449.0
1563,18150.0,47,430.0
1563,18155.0,51,465.0
1563,18160.0,58,530.0
1563,18165.0,47,527.0
1563,18170.0,50,469.0
1563,18175.0,45,489.0
1563,18180.0,57,511.0
1563,18185.0,62,572.0
1563,18190.0,51,524.0
1563,18195.0,50,489.0
1563,18200.0,31,434.0
1563,18205.0,47,398.0
1563,18210.0,63,517.0
1563,18215.0,70,672.0
1563,18220.0,56,671.0
1563,18225.0,32,528.0
1563,18230.0,47,426.0
1563,18235.0,53,478.0
1563,18240.0,43,440.0
1563,18245.0,59,474.0
1563,18250.0,37,467.0
1563,18255.0,48,423.0
1563,18260.0,43,493.0
1563,18265.0,49,503.0
1563,18270.0,64,554.0
1563,18275.0,41,504.0
1563,18280.0,28,395.0
1563,18285.0,45,412.0
1563,18290.0,33,416.0
1563,18295.0,60,463.0
1563,18300.0,42,519.0
1563,18305.0,34,363.0
1563,18310.0,43,400.0
1563,18315.0,40,454.0
1563,18320.0,55,510.0
1563,18325.0,54,585.0
1563,18330.0,54,659.0
1563,18335.0,57,773.0
1563,18340.0,67,907.0
1563,18345.0,83,1115.0
1563,18350.0,68,1171.0
1563,18355.0,51,944.0
1563,18360.0,53,720.0
1563,18365.0,54,651.0
1563,18370.0,69,685.0
1563,18375.0,54,747.0
1563,18380.0,72,791.0
1563,18385.0,74,895.0
1563,18390.0,73,1019.0
1563,18395.0,79,1015.0
1563,18400.0,58,907.0
1563,18405.0,65,817.0
1563,18410.0,59,840.0
1563,18415.0,87,840.0
1563,18420.0,105,1164.0
1563,18425.0,79,1297.0
1563,18430.0,76,1219.0
1563,18435.0,74,1162.0
1565,18440.0,69,1062.0
1567,18445.0,64,1143.0
1567,18450.0,54,1149.0
1568,18455.0,58,1108.0
1568,18460.0,64,1064.0
1568,18465.0,39,942.0
1568,18470.0,52,711.0
1568,18475.0,65,702.0
1568,18480.0,56,730.0
1568,18485.0,59,723.0
1569,18490.0,40,586.0
1570,18495.0,51,537.0
1571,18500.0,42,508.0
1571,18505.0,45,427.0
1571,18510.0,64,539.0
1571,18515.0,41,563.0
1571,18520.0,55,488.0
1571,18525.0,53,496.0
1571,18530.0,49,469.0
1571,18535.0,57,500.0
1571,18540.0,62,568.0
1571,18545.0,50,603.0
1571,18550.0,36,475.0
1571,18555.0,42,463.0
1571,18560.0,58,521.0
1571,18565.0,54,608.0
1571,18570.0,48,552.0
1571,18575.0,47,517.0
1571,18580.0,40,424.0
1571,18585.0,46,397.0
1571,18590.0,58,486.0
1571,18595.0,44,491.0
1571,18600.0,53,464.0
1571,18605.0,45,503.0
1571,18610.0,61,570.0
1571,18615.0,64,626.0
1571,18620.0,47,561.0
1571,18625.0,37,508.0
1571,18630.0,48,481.0
1571,18635.0,55,526.0
1571,18640.0,50,527.0
1571,18645.0,51,502.0
1571,18650.0,40,482.0
1571,18655.0,52,491.0
1571,18660.0,58,587.0
1571,18665.0,55,643.0
1571,18670.0,58,639.0
1572,18675.0,47,632.0
1573,18680.0,55,675.0
1572,18685.0,52,637.0
1573,18690.0,58,601.0
1574,18695.0,50,623.0
1574,18700.0,36,566.0
1574,18705.0,34,490.0
1575,18710.0,50,506.0
1575,18715.0,70,585.0
1575,18720.0,64,698.0
1575,18725.0,44,664.0
1575,18730.0,52,686.0
1575,18735.0,55,694.0
1575,18740.0,57,775.0
1575,18745.0,50,695.0
1575,18750.0,54,653.0
1575,18755.0,45,641.0
1575,18760.0,56,572.0
1575,18765.0,72,650.0
1575,18770.0,52,625.0
1575,18775.0,49,513.0
1575,18780.0,30,474.0
1575,18785.0,43,414.0
1575,18790.0,57,527.0
1575,18795.0,49,589.0
1575,18800.0,49,560.0
1575,18805.0,71,691.0
1575,18810.0,61,825.0
1575,18815.0,70,771.0
1575,18820.0,75,718.0
1575,18825.0,84,840.0
1575,18830.0,80,905.0
1575,18835.0,48,857.0
1575,18840.0,55,776.0
1575,18845.0,64,785.0
1575,18850.0,54,769.0
1575,18855.0,51,702.0
1575,18860.0,57,704.0
1575,18865.0,59,675.0
1576,18870.0,48,604.0
1579,18875.0,51,567.0
1579,18880.0,44,525.0
1579,18885.0,59,555.0
1579,18890.0,37,529.0
1579,18895.0,55,470.0
1581,18900.0,52,551.0
1581,18905.0,49,531.0
1581,18910.0,52,511.0
1581,18915.0,42,497.0
1581,18920.0,43,461.0
1581,18925.0,51,527.0
1581,18930.0,50,555.0
1581,18935.0,45,506.0
1581,18940.0,50,487.0
1581,18945.0,48,484.0
1581,18950.0,51,532.0
1581,18955.0,53,549.0
1581,18960.0,41,479.0
1581,18965.0,51,442.0
1581,18970.0,53,499.0
1581,18975.0,48,536.0
1581,18980.0,45,524.0
1581,18985.0,48,507.0
1581,18990.0,33,461.0
1581,18995.0,46,422.0
1581,19000.0,47,476.0
1581,19005.0,51,498.0
1581,19010.0,55,588.0
1581,19015.0,34,514.0
1581,19020.0,51,500.0
1581,19025.0,55,608.0
1581,19030.0,47,626.0
1581,19035.0,63,563.0
1581,19040.0,59,599.0
1581,19045.0,34,554.0
1581,19050.0,44,475.0
1581,19055.0,49,537.0
1581,19060.0,50,530.0
1581,19065.0,51,548.0
1581,19070.0,42,494.0
1581,19075.0,43,412.0
1581,19080.0,42,440.0
1581,19085.0,34,397.0
1581,19090.0,43,371.0
1581,19095.0,47,413.0
1581,19100.0,54,490.0
1581,19105.0,54,507.0
1581,19110.0,44,465.0
1581,19115.0,35,373.0
1581,19120.0,43,363.0
1581,19125.0,51,449.0
1581,19130.0,60,553.0
1581,19135.0,51,567.0
1581,19140.0,53,574.0
1581,19145.0,49,595.0
1581,19150.0,60,673.0
1581,19155.0,66,806.0
1581,19160.0,60,876.0
1581,19165.0,58,904.0
1581,19170.0,42,776.0
1581,19175.0,46,534.0
1581,19180.0,66,694.0
1581,19185.0,52,726.0
1581,19190.0,68,648.0
1581,19195.0,51,617.0
1581,19200.0,45,584.0
1581,19205.0,61,596.0
1581,19210.0,66,686.0
1581,19215.0,62,665.0
1581,19220.0,59,697.0
1581,19225.0,63,663.0
1581,19230.0,60,636.0
1581,19235.0,77,706.0
1581,19240.0,55,706.0
1581,19245.0,60,579.0
1581,19250.0,55,619.0
1581,19255.0,61,624.0
1581,19260.0,70,664.0
1581,19265.0,63,633.0
1581,19270.0,74,749.0
1581,19275.0,77,902.0
1581,19280.0,74,1008.0
1581,19285.0,86,1143.0
1581,19290.0,74,1350.0
1581,19295.0,64,1293.0
1581,19300.0,68,1197.0
1581,19305.0,60,1047.0
1581,19310.0,72,1026.0
1581,19315.0,64,1020.0
1581,19320.0,49,804.0
1581,19325.0,47,642.0
1581,19330.0,62,591.0
1581,19335.0,52,633.0
1581,19340.0,54,557.0
1581,19345.0,30,475.0
1581,19350.0,35,364.0
1581,19355.0,58,483.0
1581,19360.0,59,553.0
1581,19365.0,51,525.0
1581,19370.0,32,441.0
1581,19375.0,40,375.0
1581,19380.0,52,461.0
1581,19385.0,67,587.0
1581,19390.0,40,536.0
1581,19395.0,55,466.0
1581,19400.0,44,514.0
1581,19405.0,60,556.0
1581,19410.0,57,642.0
1581,19415.0,35,495.0
1581,19420.0,44,455.0
1581,19425.0,32,441.0
1581,19430.0,44,387.0
1581,19435.0,61,493.0
1581,19440.0,44,514.0
1581,19445.0,46,455.0
1581,19450.0,36,409.0
1581,19455.0,34,343.0
1581,19460.0,50,354.0
1581,19465.0,37,414.0
1581,19470.0,47,430.0
1581,19475.0,45,432.0
1581,19480.0,38,418.0
1581,19485.0,38,376.0
1581,19490.0,29,311.0
1581,19495.0,48,364.0
1581,19500.0,48,425.0
1581,19505.0,40,427.0
1581,19510.0,37,407.0
1581,19515.0,35,340.0
1581,19520.0,40,338.0
1581,19525.0,53,417.0
1581,19530.0,31,420.0
1581,19535.0,28,322.0
1581,19540.0,37,301.0
1582,19545.0,46,371.0
1581,19550.0,57,448.0
1583,19555.0,46,492.0
1583,19560.0,38,439.0
1584,19565.0,59,492.0
1585,19570.0,36,503.0
1585,19575.0,48,480.0
1585,19580.0,49,536.0
1585,19585.0,29,471.0
1585,19590.0,36,362.0
1585,19595.0,40,408.0
1585,19600.0,35,423.0
1585,19605.0,50,468.0
1585,19610.0,47,463.0
1585,19615.0,30,398.0
1585,19620.0,28,347.0
1585,19625.0,43,384.0
1585,19630.0,45,479.0
1585,19635.0,45,538.0
1585,19640.0,34,490.0
1585,19645.0,36,371.0
1585,19650.0,37,382.0
1585,19655.0,39,407.0
1585,19660.0,52,454.0
1585,19665.0,42,452.0
1585,19670.0,37,423.0
1585,19675.0,27,323.0
1585,19680.0,40,320.0
1585,19685.0,53,456.0
1585,19690.0,38,454.0
1585,19695.0,46,407.0
1585,19700.0,39,400.0
1585,19705.0,32,328.0
1585,19710.0,44,363.0
1585,19715.0,41,418.0
1585,19720.0,32,343.0
1585,19725.0,43,335.0
1585,19730.0,43,398.0
1585,19735.0,41,386.0
1585,19740.0,45,412.0
1585,19745.0,38,370.0
1585,19750.0,48,399.0
1585,19755.0,54,455.0
1585,19760.0,39,439.0
1585,19765.0,47,402.0
