step_time,total_stopped,total_wait_time
6255.0,68,755.0
6260.0,71,882.0
6265.0,75,998.0
6270.0,76,1088.0
6275.0,50,1050.0
6280.0,51,958.0
6285.0,39,797.0
6290.0,45,593.0
6295.0,35,541.0
6300.0,56,627.0
6305.0,42,635.0
6310.0,42,453.0
6315.0,47,420.0
6320.0,49,471.0
6325.0,28,424.0
6330.0,36,371.0
6335.0,50,440.0
6340.0,52,510.0
6345.0,49,561.0
6350.0,49,585.0
6355.0,26,420.0
6360.0,32,292.0
6365.0,34,301.0
6370.0,46,340.0
6375.0,45,373.0
6380.0,57,463.0
6385.0,49,546.0
6390.0,52,567.0
6395.0,46,573.0
6400.0,32,434.0
6405.0,51,410.0
6410.0,31,417.0
6415.0,27,307.0
6420.0,33,310.0
6425.0,24,294.0
6430.0,46,341.0
6435.0,33,372.0
6440.0,31,368.0
6445.0,33,321.0
6450.0,33,357.0
6455.0,40,375.0
6460.0,34,366.0
6465.0,35,329.0
6470.0,40,379.0
6475.0,35,439.0
6480.0,38,494.0
6485.0,55,549.0
6490.0,57,679.0
6495.0,53,742.0
6500.0,54,737.0
6505.0,47,660.0
6510.0,52,755.0
6515.0,70,936.0
6520.0,75,1132.0
6525.0,62,1109.0
6530.0,56,861.0
6535.0,43,747.0
6540.0,38,661.0
6545.0,41,625.0
6550.0,56,617.0
6555.0,52,597.0
6560.0,61,553.0
6565.0,68,640.0
6570.0,65,764.0
6575.0,65,856.0
6580.0,63,911.0
6585.0,63,908.0
6590.0,65,903.0
6595.0,53,833.0
6600.0,42,693.0
6605.0,56,618.0
6610.0,48,640.0
6615.0,37,524.0
6620.0,51,509.0
6625.0,59,599.0
6630.0,45,572.0
6635.0,44,503.0
6640.0,28,469.0
6645.0,33,421.0
6650.0,53,534.0
6655.0,33,526.0
6660.0,49,481.0
6665.0,49,487.0
6670.0,30,395.0
6675.0,41,349.0
6680.0,30,385.0
6685.0,54,410.0
6690.0,57,539.0
6695.0,40,553.0
6700.0,52,560.0
6705.0,54,613.0
6710.0,59,683.0
6715.0,48,691.0
6720.0,43,685.0
6725.0,35,684.0
6730.0,41,652.0
6735.0,49,686.0
6740.0,55,671.0
6745.0,29,560.0
6750.0,35,472.0
6755.0,44,487.0
6760.0,55,538.0
6765.0,46,536.0
6770.0,23,400.0
6775.0,31,349.0
6780.0,34,346.0
6785.0,44,369.0
6790.0,55,475.0
6795.0,37,495.0
6800.0,35,429.0
6805.0,39,469.0
6810.0,55,534.0
6815.0,55,580.0
6820.0,37,537.0
6825.0,24,372.0
6830.0,32,274.0
6835.0,41,323.0
6840.0,41,373.0
6845.0,62,474.0
6850.0,65,598.0
6855.0,60,678.0
6860.0,63,757.0
6865.0,51,833.0
6870.0,45,755.0
6875.0,50,769.0
6880.0,56,787.0
6885.0,59,766.0
6890.0,51,670.0
6895.0,54,696.0
6900.0,57,746.0
6905.0,70,785.0
6910.0,64,812.0
6915.0,54,757.0
6920.0,49,696.0
6925.0,36,638.0
6930.0,46,594.0
6935.0,48,621.0
6940.0,64,623.0
6945.0,56,632.0
6950.0,52,621.0
6955.0,46,601.0
6960.0,55,636.0
6965.0,75,778.0
6970.0,49,804.0
6975.0,37,596.0
6980.0,44,525.0
6985.0,47,563.0
6990.0,44,483.0
6995.0,54,574.0
7000.0,41,618.0
7005.0,29,502.0
7010.0,48,519.0
7015.0,43,516.0
7020.0,57,518.0
7025.0,46,595.0
7030.0,44,532.0
7035.0,31,465.0
7040.0,46,459.0
7045.0,33,408.0
7050.0,41,390.0
7055.0,35,383.0
7060.0,36,339.0
7065.0,35,363.0
7070.0,30,357.0
7075.0,24,291.0
7080.0,34,278.0
7085.0,44,327.0
7090.0,47,398.0
7095.0,48,414.0
7100.0,46,462.0
7105.0,38,460.0
7110.0,32,385.0
7115.0,33,338.0
7120.0,25,270.0
7125.0,39,302.0
7130.0,51,433.0
7135.0,43,462.0
7140.0,46,470.0
7145.0,52,548.0
7150.0,50,589.0
7155.0,69,737.0
7160.0,61,909.0
7165.0,78,1109.0
7170.0,58,1142.0
7175.0,39,935.0
7180.0,36,644.0
7185.0,37,539.0
7190.0,39,437.0
7195.0,39,467.0
7200.0,36,461.0
7205.0,48,561.0
7210.0,49,693.0
7215.0,47,693.0
7220.0,41,509.0
7225.0,48,430.0
7230.0,47,525.0
7235.0,42,564.0
7240.0,44,589.0
7245.0,26,411.0
7250.0,39,303.0
7255.0,36,332.0
7260.0,46,400.0
7265.0,61,486.0
7270.0,43,481.0
7275.0,40,374.0
7280.0,47,465.0
7285.0,33,479.0
7290.0,51,549.0
7295.0,49,607.0
7300.0,41,550.0
7305.0,25,376.0
7310.0,38,380.0
7315.0,24,347.0
7320.0,25,270.0
7325.0,44,299.0
7330.0,30,315.0
7335.0,24,243.0
7340.0,20,225.0
7345.0,31,216.0
7350.0,40,300.0
7355.0,53,399.0
7360.0,31,378.0
7365.0,23,280.0
7370.0,21,230.0
7375.0,36,290.0
7380.0,35,350.0
7385.0,35,350.0
7390.0,31,331.0
7395.0,19,221.0
7400.0,45,269.0
7405.0,34,370.0
7410.0,30,307.0
7415.0,37,318.0
7420.0,23,295.0
7425.0,40,272.0
7430.0,48,415.0
7435.0,32,461.0
7440.0,30,403.0
7445.0,34,410.0
7450.0,35,299.0
7455.0,39,363.0
7460.0,49,463.0
7465.0,40,525.0
7470.0,40,515.0
7475.0,52,571.0
7480.0,40,547.0
7485.0,46,443.0
7490.0,21,412.0
7495.0,22,286.0
7500.0,31,270.0
7505.0,33,328.0
7510.0,27,339.0
7515.0,46,349.0
7520.0,53,466.0
7525.0,50,510.0
7530.0,40,490.0
7535.0,34,410.0
7540.0,33,359.0
7545.0,52,429.0
7550.0,46,469.0
7555.0,37,392.0
7560.0,37,335.0
7565.0,41,390.0
7570.0,32,368.0
7575.0,41,360.0
7580.0,40,410.0
7585.0,32,406.0
7590.0,45,413.0
7595.0,39,451.0
7600.0,27,360.0
7605.0,32,288.0
7610.0,38,371.0
7615.0,47,436.0
7620.0,35,411.0
7625.0,36,356.0
7630.0,26,319.0
7635.0,26,267.0
7640.0,44,337.0
7645.0,46,408.0
7650.0,34,357.0
7655.0,39,380.0
7660.0,31,411.0
7665.0,41,376.0
7670.0,51,448.0
7675.0,50,563.0
7680.0,52,618.0
7685.0,49,605.0
7690.0,51,584.0
7695.0,64,657.0
7700.0,72,846.0
7705.0,76,1079.0
7710.0,92,1377.0
7715.0,75,1451.0
7720.0,62,1293.0
7725.0,54,1096.0
7730.0,47,935.0
7735.0,55,757.0
7740.0,47,714.0
7745.0,53,709.0
7750.0,48,700.0
7755.0,55,696.0
7760.0,52,644.0
7765.0,67,716.0
7770.0,38,662.0
7775.0,29,522.0
7780.0,33,464.0
7785.0,42,432.0
7790.0,46,479.0
7795.0,38,468.0
7800.0,25,365.0
7805.0,42,370.0
7810.0,51,497.0
7815.0,57,555.0
7820.0,75,737.0
7825.0,57,871.0
7830.0,60,870.0
7835.0,73,969.0
7840.0,84,1051.0
7845.0,87,1136.0
7850.0,76,1136.0
7855.0,53,999.0
7860.0,28,725.0
7865.0,52,711.0
7870.0,70,845.0
7875.0,62,876.0
7880.0,48,741.0
7885.0,23,517.0
7890.0,40,496.0
7895.0,53,626.0
7900.0,63,682.0
7905.0,46,593.0
7910.0,34,486.0
7915.0,35,454.0
7920.0,41,430.0
7925.0,49,444.0
7930.0,53,452.0
7935.0,33,428.0
7940.0,29,353.0
7945.0,39,362.0
7950.0,36,373.0
7955.0,55,421.0
7960.0,33,406.0
7965.0,33,337.0
7970.0,36,370.0
7975.0,26,339.0
7980.0,34,301.0
7985.0,35,354.0
7990.0,36,388.0
7995.0,29,353.0
8000.0,33,294.0
8005.0,46,380.0
8010.0,42,393.0
8015.0,33,394.0
8020.0,32,390.0
8025.0,54,410.0
8030.0,61,593.0
8035.0,45,637.0
8040.0,39,548.0
8045.0,34,535.0
8050.0,27,427.0
8055.0,42,417.0
8060.0,39,469.0
8065.0,27,433.0
8070.0,43,457.0
8075.0,32,528.0
8080.0,28,466.0
8085.0,49,456.0
8090.0,35,416.0
8095.0,48,463.0
8100.0,52,554.0
8105.0,39,540.0
8110.0,53,507.0
8115.0,48,495.0
8120.0,40,439.0
8125.0,52,442.0
8130.0,53,483.0
8135.0,48,536.0
8140.0,50,528.0
8145.0,43,543.0
8150.0,48,527.0
8155.0,58,566.0
8160.0,61,681.0
8165.0,87,926.0
8170.0,83,1161.0
8175.0,81,1255.0
8180.0,81,1424.0
8185.0,82,1585.0
8190.0,77,1630.0
8195.0,69,1427.0
8200.0,59,1404.0
8205.0,56,1438.0
8210.0,67,1537.0
8215.0,78,1575.0
8220.0,63,1331.0
8225.0,52,1048.0
8230.0,46,847.0
8235.0,26,569.0
8240.0,54,570.0
8245.0,58,670.0
8250.0,52,647.0
8255.0,45,607.0
8260.0,42,566.0
8265.0,55,569.0
8270.0,46,546.0
8275.0,51,530.0
8280.0,64,629.0
8285.0,55,734.0
8290.0,61,795.0
8295.0,64,820.0
8300.0,56,700.0
8305.0,37,613.0
8310.0,41,495.0
8315.0,53,490.0
8320.0,35,460.0
8325.0,39,402.0
8330.0,53,442.0
8335.0,38,460.0
8340.0,42,398.0
8345.0,41,364.0
8350.0,59,451.0
8355.0,49,486.0
8360.0,41,431.0
8365.0,42,407.0
8370.0,53,482.0
8375.0,52,550.0
8380.0,50,558.0
8385.0,54,496.0
8390.0,36,455.0
8395.0,50,476.0
8400.0,63,578.0
8405.0,60,640.0
8410.0,55,627.0
8415.0,32,471.0
8420.0,26,286.0
8425.0,31,298.0
8430.0,48,344.0
8435.0,66,470.0
8440.0,48,531.0
8445.0,38,436.0
8450.0,39,441.0
8455.0,48,494.0
8460.0,72,647.0
8465.0,66,798.0
8470.0,40,672.0
8475.0,50,646.0
8480.0,50,713.0
8485.0,41,661.0
8490.0,41,554.0
8495.0,50,514.0
8500.0,41,534.0
8505.0,47,552.0
8510.0,44,610.0
8515.0,44,590.0
8520.0,58,614.0
8525.0,33,520.0
8530.0,51,586.0
8535.0,50,741.0
8540.0,55,847.0
8545.0,75,958.0
8550.0,59,989.0
8555.0,46,833.0
8560.0,48,758.0
8565.0,39,624.0
8570.0,41,517.0
8575.0,48,522.0
8580.0,72,637.0
8585.0,40,672.0
8590.0,28,452.0
8595.0,43,415.0
8600.0,36,380.0
8605.0,43,302.0
8610.0,47,417.0
8615.0,30,398.0
8620.0,33,292.0
8625.0,32,288.0
8630.0,28,294.0
8635.0,36,289.0
8640.0,38,368.0
8645.0,31,388.0
8650.0,30,404.0
8655.0,32,336.0
8660.0,37,294.0
8665.0,44,353.0
8670.0,44,399.0
8675.0,32,401.0
8680.0,29,343.0
8685.0,40,392.0
8690.0,30,447.0
8695.0,40,400.0
8700.0,36,361.0
8705.0,30,325.0
8710.0,42,319.0
8715.0,18,242.0
8720.0,42,232.0
8725.0,36,350.0
8730.0,42,329.0
8735.0,53,445.0
8740.0,27,400.0
8745.0,43,322.0
8750.0,46,395.0
8755.0,25,349.0
8760.0,30,316.0
8765.0,40,312.0
8770.0,39,345.0
8775.0,24,257.0
8780.0,34,277.0
8785.0,30,289.0
8790.0,37,296.0
8795.0,34,318.0
8800.0,42,355.0
8805.0,47,359.0
8810.0,42,424.0
8815.0,38,394.0
8820.0,59,499.0
8825.0,46,637.0
8830.0,61,732.0
8835.0,58,820.0
8840.0,63,956.0
8845.0,58,990.0
8850.0,39,919.0
8855.0,43,798.0
8860.0,59,702.0
8865.0,49,771.0
8870.0,43,776.0
8875.0,67,931.0
8880.0,86,1202.0
8885.0,108,1527.0
8890.0,101,1801.0
8895.0,92,1877.0
8900.0,93,1931.0
8905.0,86,1978.0
8910.0,84,1870.0
8915.0,70,1662.0
8920.0,52,1480.0
8925.0,57,1296.0
8930.0,65,1074.0
8935.0,58,923.0
8940.0,48,904.0
8945.0,49,798.0
8950.0,55,746.0
8955.0,36,642.0
8960.0,48,562.0
8965.0,58,575.0
8970.0,60,601.0
8975.0,38,568.0
8980.0,29,380.0
8985.0,39,340.0
8990.0,44,384.0
8995.0,61,460.0
9000.0,56,538.0
9005.0,35,466.0
9010.0,40,398.0
9015.0,42,438.0
9020.0,47,459.0
9025.0,62,521.0
9030.0,47,538.0
9035.0,43,493.0
9040.0,35,498.0
9045.0,66,552.0
9050.0,75,717.0
9055.0,63,826.0
9060.0,55,783.0
9065.0,57,778.0
9070.0,48,742.0
9075.0,53,712.0
9080.0,32,627.0
9085.0,42,525.0
9090.0,43,566.0
9095.0,46,553.0
9100.0,51,518.0
9105.0,39,473.0
9110.0,36,402.0
9115.0,40,448.0
9120.0,35,430.0
9125.0,37,460.0
9130.0,39,425.0
9135.0,48,425.0
9140.0,47,460.0
9145.0,34,439.0
9150.0,28,340.0
9155.0,34,348.0
9160.0,42,373.0
9165.0,45,431.0
9170.0,38,379.0
9175.0,34,364.0
9180.0,30,335.0
9185.0,26,315.0
9190.0,34,311.0
9195.0,42,361.0
9200.0,34,371.0
9205.0,34,376.0
9210.0,26,366.0
9215.0,46,352.0
9220.0,47,389.0
9225.0,47,459.0
9230.0,48,511.0
9235.0,60,626.0
9240.0,58,736.0
9245.0,49,660.0
9250.0,38,602.0
9255.0,41,565.0
9260.0,41,544.0
9265.0,41,503.0
9270.0,44,436.0
9275.0,30,427.0
9280.0,40,394.0
9285.0,41,383.0
9290.0,43,400.0
9295.0,37,429.0
9300.0,37,394.0
9305.0,36,372.0
9310.0,36,346.0
9315.0,46,375.0
9320.0,34,378.0
9325.0,33,317.0
9330.0,39,348.0
9335.0,33,393.0
9340.0,36,355.0
9345.0,44,348.0
9350.0,53,463.0
9355.0,49,500.0
9360.0,39,490.0
9365.0,40,551.0
9370.0,44,517.0
9375.0,38,460.0
9380.0,34,372.0
9385.0,31,339.0
9390.0,46,394.0
9395.0,45,422.0
9400.0,50,488.0
9405.0,46,516.0
9410.0,50,533.0
9415.0,51,521.0
9420.0,47,553.0
9425.0,39,608.0
9430.0,38,642.0
9435.0,44,644.0
9440.0,51,698.0
9445.0,47,665.0
9450.0,36,545.0
9455.0,42,479.0
9460.0,35,439.0
9465.0,33,405.0
9470.0,31,360.0
9475.0,30,362.0
9480.0,32,315.0
9485.0,28,338.0
9490.0,29,308.0
9495.0,46,321.0
9500.0,34,368.0
9505.0,29,323.0
9510.0,37,338.0
9515.0,41,358.0
9520.0,44,391.0
9525.0,42,418.0
9530.0,38,395.0
9535.0,29,343.0
9540.0,53,424.0
9545.0,45,481.0
9550.0,27,367.0
9555.0,41,327.0
9560.0,37,375.0
9565.0,55,413.0
9570.0,68,592.0
9575.0,29,508.0
9580.0,34,354.0
9585.0,39,413.0
9590.0,49,503.0
9595.0,58,601.0
9600.0,65,741.0
9605.0,30,613.0
9610.0,33,386.0
9615.0,43,381.0
9620.0,38,371.0
9625.0,47,389.0
9630.0,43,420.0
9635.0,33,381.0
9640.0,44,387.0
9645.0,42,429.0
9650.0,35,362.0
9655.0,30,328.0
9660.0,42,361.0
9665.0,21,315.0
9670.0,38,271.0
9675.0,37,331.0
9680.0,30,302.0
9685.0,50,323.0
9690.0,52,427.0
9695.0,38,412.0
9700.0,30,326.0
9705.0,40,350.0
9710.0,35,387.0
9715.0,28,327.0
9720.0,33,280.0
9725.0,25,219.0
9730.0,42,274.0
9735.0,43,321.0
9740.0,43,388.0
9745.0,39,410.0
9750.0,38,423.0
9755.0,20,336.0
9760.0,48,320.0
9765.0,46,453.0
9770.0,21,354.0
9775.0,31,235.0
9780.0,29,290.0
9785.0,40,327.0
9790.0,40,372.0
9795.0,37,363.0
9800.0,43,403.0
9805.0,37,418.0
9810.0,37,390.0
9815.0,52,453.0
9820.0,43,491.0
9825.0,34,368.0
9830.0,34,355.0
9835.0,46,398.0
9840.0,48,482.0
9845.0,34,402.0
9850.0,43,397.0
9855.0,43,453.0
9860.0,34,347.0
9865.0,33,320.0
9870.0,43,376.0
9875.0,38,397.0
9880.0,29,317.0
9885.0,29,283.0
9890.0,30,296.0
9895.0,44,330.0
9900.0,37,371.0
9905.0,35,341.0
9910.0,28,297.0
9915.0,31,275.0
9920.0,33,280.0
9925.0,44,366.0
9930.0,42,430.0
9935.0,46,535.0
9940.0,45,553.0
9945.0,49,540.0
9950.0,44,526.0
9955.0,34,466.0
9960.0,22,380.0
9965.0,27,347.0
9970.0,30,329.0
9975.0,40,374.0
9980.0,42,408.0
9985.0,30,434.0
9990.0,22,320.0
9995.0,42,315.0
10000.0,36,364.0
10005.0,30,319.0
10010.0,31,296.0
10015.0,34,315.0
10020.0,38,325.0
10025.0,33,345.0
10030.0,12,260.0
10035.0,15,156.0
10040.0,32,202.0
10045.0,26,259.0
10050.0,34,253.0
10055.0,28,279.0
10060.0,11,194.0
10065.0,26,156.0
10070.0,15,165.0
10075.0,31,184.0
10080.0,36,264.0
10085.0,39,329.0
10090.0,26,317.0
10095.0,34,243.0
10100.0,33,293.0
10105.0,19,220.0
10110.0,24,175.0
10115.0,22,187.0
10120.0,25,173.0
10125.0,35,238.0
10130.0,16,252.0
10135.0,37,300.0
10140.0,34,397.0
10145.0,32,399.0
10150.0,33,439.0
10155.0,31,450.0
10160.0,32,390.0
10165.0,27,289.0
10170.0,29,241.0
10175.0,29,274.0
10180.0,42,348.0
10185.0,30,336.0
10190.0,39,300.0
10195.0,31,294.0
10200.0,38,292.0
10205.0,24,273.0
10210.0,30,269.0
10215.0,33,290.0
10220.0,26,279.0
10225.0,29,262.0
10230.0,30,281.0
10235.0,31,284.0
10240.0,36,331.0
10245.0,32,313.0
10250.0,21,266.0
10255.0,21,195.0
10260.0,30,244.0
10265.0,33,284.0
10270.0,43,338.0
10275.0,27,365.0
10280.0,41,313.0
10285.0,36,361.0
10290.0,26,357.0
10295.0,26,288.0
10300.0,36,304.0
10305.0,27,313.0
10310.0,29,256.0
10315.0,37,309.0
10320.0,28,286.0
10325.0,35,272.0
10330.0,36,296.0
10335.0,43,337.0
10340.0,24,296.0
10345.0,21,215.0
10350.0,30,234.0
10355.0,26,233.0
10360.0,34,235.0
10365.0,27,232.0
10370.0,17,218.0
10375.0,21,205.0
10380.0,35,283.0
10385.0,33,289.0
10390.0,28,265.0
10395.0,17,193.0
10400.0,21,188.0
10405.0,16,161.0
10410.0,40,247.0
10415.0,23,290.0
10420.0,21,202.0
10425.0,24,211.0
10430.0,35,256.0
10435.0,29,296.0
10440.0,48,390.0
10445.0,37,472.0
10450.0,38,484.0
10455.0,29,420.0
10460.0,32,290.0
10465.0,44,330.0
10470.0,43,407.0
10475.0,31,389.0
10480.0,34,378.0
10485.0,39,364.0
10490.0,48,370.0
10495.0,42,396.0
10500.0,28,361.0
10505.0,30,288.0
10510.0,23,237.0
10515.0,55,316.0
10520.0,54,437.0
10525.0,25,377.0
10530.0,33,272.0
10535.0,38,328.0
10540.0,38,358.0
10545.0,48,353.0
10550.0,32,342.0
10555.0,43,343.0
10560.0,44,382.0
10565.0,38,398.0
10570.0,31,346.0
10575.0,27,255.0
10580.0,26,233.0
10585.0,41,302.0
10590.0,35,310.0
10595.0,59,404.0
10600.0,36,455.0
10605.0,23,291.0
10610.0,40,298.0
10615.0,39,377.0
10620.0,45,352.0
10625.0,51,430.0
10630.0,35,422.0
10635.0,38,361.0
10640.0,50,425.0
10645.0,59,573.0
10650.0,62,684.0
10655.0,64,826.0
10660.0,62,969.0
10665.0,77,1143.0
10670.0,77,1299.0
10675.0,71,1336.0
10680.0,52,1241.0
10685.0,56,1077.0
10690.0,54,875.0
10695.0,54,774.0
10700.0,45,723.0
10705.0,43,704.0
10710.0,35,552.0
10715.0,49,494.0
10720.0,38,463.0
10725.0,36,348.0
10730.0,36,355.0
10735.0,51,389.0
10740.0,44,437.0
10745.0,33,380.0
10750.0,46,400.0
10755.0,41,444.0
10760.0,46,440.0
10765.0,48,465.0
10770.0,41,464.0
10775.0,54,511.0
10780.0,55,586.0
10785.0,36,545.0
10790.0,32,415.0
10795.0,33,325.0
10800.0,47,367.0
10805.0,53,444.0
10810.0,38,427.0
10815.0,35,372.0
10820.0,45,387.0
10825.0,50,436.0
10830.0,34,418.0
10835.0,42,368.0
10840.0,47,402.0
10845.0,30,370.0
10850.0,43,374.0
10855.0,40,390.0
10860.0,34,306.0
10865.0,49,338.0
10870.0,43,396.0
10875.0,41,383.0
10880.0,43,440.0
10885.0,25,325.0
10890.0,35,310.0
10895.0,39,361.0
10900.0,39,354.0
10905.0,45,395.0
10910.0,35,393.0
10915.0,43,402.0
10920.0,49,416.0
10925.0,46,488.0
10930.0,33,417.0
10935.0,29,359.0
10940.0,32,322.0
10945.0,28,296.0
10950.0,43,278.0
10955.0,39,323.0
10960.0,26,272.0
10965.0,37,251.0
10970.0,24,282.0
10975.0,42,277.0
10980.0,27,324.0
10985.0,32,272.0
10990.0,47,354.0
10995.0,28,333.0
11000.0,44,341.0
11005.0,36,397.0
11010.0,29,357.0
11015.0,62,476.0
11020.0,59,661.0
11025.0,55,743.0
11030.0,49,758.0
11035.0,45,725.0
11040.0,38,742.0
11045.0,40,771.0
11050.0,69,926.0
11055.0,75,1057.0
11060.0,53,943.0
11065.0,48,718.0
11070.0,38,629.0
11075.0,28,464.0
11080.0,66,499.0
11085.0,55,626.0
11090.0,40,521.0
11095.0,38,425.0
11100.0,34,372.0
11105.0,45,372.0
11110.0,49,433.0
11115.0,41,422.0
11120.0,48,414.0
11125.0,29,374.0
11130.0,31,295.0
11135.0,33,312.0
11140.0,39,330.0
11145.0,36,337.0
11150.0,35,332.0
11155.0,35,327.0
11160.0,34,317.0
11165.0,31,334.0
11170.0,32,310.0
11175.0,25,261.0
11180.0,40,259.0
11185.0,45,347.0
11190.0,45,451.0
11195.0,44,450.0
11200.0,40,384.0
11205.0,44,366.0
11210.0,49,422.0
11215.0,26,398.0
11220.0,40,320.0
11225.0,33,345.0
11230.0,38,296.0
11235.0,46,358.0
11240.0,38,395.0
11245.0,27,324.0
11250.0,28,251.0
11255.0,37,277.0
11260.0,42,322.0
11265.0,29,291.0
11270.0,26,265.0
11275.0,36,289.0
11280.0,34,342.0
11285.0,45,397.0
11290.0,55,473.0
11295.0,39,452.0
11300.0,26,308.0
11305.0,35,290.0
11310.0,54,389.0
11315.0,39,402.0
11320.0,34,328.0
11325.0,35,300.0
11330.0,23,258.0
11335.0,46,298.0
11340.0,43,403.0
11345.0,47,412.0
11350.0,40,428.0
11355.0,31,353.0
11360.0,32,294.0
11365.0,29,287.0
11370.0,45,324.0
11375.0,41,370.0
11380.0,39,372.0
11385.0,29,344.0
11390.0,27,294.0
11395.0,47,359.0
11400.0,45,429.0
11405.0,31,358.0
11410.0,34,314.0
11415.0,35,302.0
11420.0,42,326.0
11425.0,49,377.0
11430.0,40,391.0
11435.0,27,288.0
11440.0,50,343.0
11445.0,38,392.0
11450.0,37,334.0
11455.0,37,365.0
11460.0,22,271.0
11465.0,42,248.0
11470.0,42,352.0
11475.0,29,351.0
11480.0,34,249.0
11485.0,40,331.0
11490.0,47,427.0
11495.0,35,434.0
11500.0,41,401.0
11505.0,33,362.0
11510.0,25,323.0
11515.0,35,303.0
11520.0,43,400.0
11525.0,50,456.0
11530.0,42,464.0
11535.0,31,393.0
11540.0,31,330.0
11545.0,52,395.0
11550.0,33,431.0
11555.0,28,351.0
11560.0,32,281.0
11565.0,37,283.0
11570.0,53,363.0
11575.0,41,445.0
11580.0,31,392.0
11585.0,32,316.0
11590.0,25,257.0
11595.0,60,358.0
11600.0,52,501.0
11605.0,43,520.0
11610.0,40,461.0
11615.0,42,389.0
11620.0,36,377.0
11625.0,48,363.0
11630.0,33,361.0
11635.0,46,364.0
11640.0,43,407.0
11645.0,43,391.0
11650.0,40,391.0
11655.0,43,361.0
11660.0,49,423.0
11665.0,56,527.0
11670.0,31,420.0
11675.0,40,336.0
11680.0,39,389.0
11685.0,41,380.0
11690.0,41,337.0
11695.0,41,370.0
11700.0,44,402.0
11705.0,28,304.0
11710.0,29,259.0
11715.0,34,267.0
11720.0,36,293.0
11725.0,43,303.0
11730.0,38,356.0
11735.0,19,266.0
11740.0,34,227.0
11745.0,42,321.0
11750.0,46,385.0
11755.0,52,397.0
11760.0,36,433.0
11765.0,19,335.0
11770.0,34,240.0
11775.0,38,312.0
11780.0,32,293.0
11785.0,43,345.0
11790.0,36,352.0
11795.0,31,310.0
11800.0,34,333.0
11805.0,38,333.0
11810.0,27,292.0
11815.0,38,290.0
11820.0,30,314.0
11825.0,17,210.0
11830.0,36,207.0
11835.0,50,324.0
11840.0,30,327.0
11845.0,37,316.0
11850.0,37,338.0
11855.0,18,278.0
11860.0,36,211.0
11865.0,42,324.0
11870.0,31,287.0
11875.0,42,347.0
11880.0,18,281.0
11885.0,36,219.0
11890.0,48,365.0
11895.0,24,333.0
11900.0,36,238.0
11905.0,28,283.0
11910.0,21,227.0
11915.0,40,247.0
11920.0,41,333.0
11925.0,32,318.0
11930.0,14,224.0
11935.0,42,272.0
11940.0,45,385.0
11945.0,25,333.0
11950.0,28,235.0
11955.0,34,264.0
11960.0,28,263.0
11965.0,42,358.0
11970.0,23,337.0
11975.0,30,210.0
11980.0,32,255.0
11985.0,34,265.0
11990.0,33,256.0
11995.0,45,331.0
12000.0,26,319.0
12005.0,25,214.0
12010.0,25,208.0
12015.0,31,219.0
12020.0,34,253.0
12025.0,40,315.0
12030.0,39,354.0
12035.0,28,307.0
12040.0,42,327.0
12045.0,17,291.0
12050.0,32,208.0
12055.0,32,241.0
12060.0,18,213.0
12065.0,37,263.0
12070.0,34,286.0
12075.0,30,234.0
12080.0,37,281.0
12085.0,18,248.0
12090.0,42,265.0
12095.0,39,348.0
12100.0,38,355.0
12105.0,31,289.0
12110.0,27,259.0
12115.0,36,274.0
12120.0,27,264.0
12125.0,39,284.0
12130.0,33,325.0
12135.0,31,276.0
12140.0,35,254.0
12145.0,40,344.0
12150.0,16,274.0
12155.0,37,247.0
12160.0,24,240.0
12165.0,32,242.0
12170.0,28,243.0
12175.0,39,279.0
12180.0,25,280.0
12185.0,24,231.0
12190.0,32,236.0
12195.0,31,287.0
12200.0,23,240.0
12205.0,37,239.0
12210.0,26,275.0
12215.0,19,201.0
12220.0,35,207.0
12225.0,27,261.0
12230.0,19,235.0
12235.0,24,208.0
12240.0,26,248.0
12245.0,36,306.0
12250.0,42,388.0
12255.0,30,419.0
12260.0,35,445.0
12265.0,39,537.0
12270.0,57,717.0
12275.0,42,736.0
12280.0,25,610.0
12285.0,27,481.0
12290.0,23,410.0
12295.0,28,330.0
12300.0,34,305.0
12305.0,36,344.0
12310.0,33,352.0
12315.0,36,355.0
12320.0,22,270.0
12325.0,20,178.0
12330.0,38,273.0
12335.0,20,271.0
12340.0,28,208.0
12345.0,26,263.0
12350.0,25,235.0
12355.0,38,276.0
12360.0,34,337.0
12365.0,23,260.0
12370.0,26,217.0
12375.0,20,209.0
12380.0,23,203.0
12385.0,19,205.0
12390.0,26,222.0
12395.0,28,220.0
12400.0,40,252.0
12405.0,35,307.0
12410.0,21,244.0
12415.0,27,223.0
12420.0,20,224.0
12425.0,36,261.0
12430.0,36,328.0
12435.0,28,297.0
12440.0,27,240.0
12445.0,23,240.0
12450.0,42,322.0
12455.0,53,442.0
12460.0,46,439.0
12465.0,41,424.0
12470.0,17,340.0
12475.0,49,335.0
12480.0,49,462.0
12485.0,41,435.0
12490.0,34,379.0
12495.0,31,348.0
12500.0,17,262.0
12505.0,44,269.0
12510.0,46,383.0
12515.0,35,371.0
12520.0,22,275.0
12525.0,27,225.0
12530.0,39,300.0
12535.0,54,404.0
12540.0,39,420.0
12545.0,35,353.0
12550.0,32,317.0
12555.0,40,335.0
12560.0,36,321.0
12565.0,41,303.0
12570.0,40,342.0
12575.0,34,344.0
12580.0,31,306.0
12585.0,29,273.0
